# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
11818at4890	Complete	lcl|NW_014013672.1_cds_XP_013955111.1_5800	668.2	492	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	lcl|NW_014013657.1_cds_XP_013949573.1_254	1481.5	1077	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	lcl|NW_014013748.1_cds_XP_013961530.1_12218	1718.6	942	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	lcl|NW_014013664.1_cds_XP_013952993.1_3676	847.6	1126	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	lcl|NW_014013659.1_cds_XP_013950792.1_1472	1114.7	668	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	lcl|NW_014013745.1_cds_XP_013958898.1_9587	916.6	1084	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	lcl|NW_014013664.1_cds_XP_013953021.1_3706	1233.1	762	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	lcl|NW_014013748.1_cds_XP_013961398.1_12079	692.7	820	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	lcl|NW_014013664.1_cds_XP_013953080.1_3765	1495.5	906	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	lcl|NW_014013747.1_cds_XP_013960542.1_11223	855.0	481	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|NW_014013746.1_cds_XP_013959636.1_10319	1076.5	1054	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|NW_014013657.1_cds_XP_013949766.1_454	454.0	791	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|NW_014013669.1_cds_XP_013954447.1_5130	1138.8	822	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|NW_014013745.1_cds_XP_013958874.1_9562	1724.0	1130	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|NW_014013664.1_cds_XP_013953123.1_3809	1148.9	686	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|NW_014013744.1_cds_XP_013958038.1_8725	346.7	294	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|NW_014013679.1_cds_XP_013955694.1_6381	1600.0	1061	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|NW_014013743.1_cds_XP_013956390.1_7045	1407.8	916	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|NW_014013676.1_cds_XP_013955463.1_6151	1585.1	1062	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|NW_014013744.1_cds_XP_013957702.1_8364	311.9	420	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|NW_014013743.1_cds_XP_013956467.1_7126	852.3	706	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|NW_014013747.1_cds_XP_013960906.1_11611	1267.2	863	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|NW_014013747.1_cds_XP_013960287.1_10960	1223.2	749	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|NW_014013744.1_cds_XP_013957711.1_8375	304.9	354	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|NW_014013746.1_cds_XP_013959606.1_10288	1011.5	880	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|NW_014013743.1_cds_XP_013956414.1_7069	2313.1	1808	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|NW_014013658.1_cds_XP_013950297.1_981	1297.2	756	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|NW_014013745.1_cds_XP_013959240.1_9947	1492.6	794	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|NW_014013666.1_cds_XP_013953729.1_4412	1257.5	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|NW_014013659.1_cds_XP_013950738.1_1413	1023.7	753	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|NW_014013748.1_cds_XP_013961116.1_11784	1007.5	879	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|NW_014013660.1_cds_XP_013951456.1_2149	1886.8	1710	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|NW_014013674.1_cds_XP_013955249.1_5941	1368.8	937	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|NW_014013665.1_cds_XP_013953501.1_4194	1256.5	796	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|NW_014013667.1_cds_XP_013954007.1_4689	1297.9	816	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|NW_014013745.1_cds_XP_013959043.1_9737	913.0	614	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|NW_014013657.1_cds_XP_013949896.1_591	1491.6	1284	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|NW_014013665.1_cds_XP_013953247.1_3921	1331.2	890	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|NW_014013745.1_cds_XP_013958789.1_9478	1223.2	1214	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|NW_014013748.1_cds_XP_013961612.1_12306	1283.0	738	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|NW_014013744.1_cds_XP_013958138.1_8828	1368.2	940	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|NW_014013744.1_cds_XP_013957878.1_8556	870.5	752	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|NW_014013747.1_cds_XP_013960881.1_11585	1570.4	916	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|NW_014013660.1_cds_XP_013951127.1_1801	772.6	600	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|NW_014013669.1_cds_XP_013954487.1_5172	1144.4	764	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|NW_014013745.1_cds_XP_013958696.1_9382	757.5	766	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|NW_014013665.1_cds_XP_013953258.1_3934	1418.4	909	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|NW_014013743.1_cds_XP_013956988.1_7674	1493.5	895	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|NW_014013665.1_cds_XP_013953439.1_4128	870.2	604	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|NW_014013657.1_cds_XP_013949678.1_361	1450.8	909	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|NW_014013746.1_cds_XP_013959546.1_10225	1056.4	1213	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|NW_014013661.1_cds_XP_013951608.1_2286	985.9	1236	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|NW_014013660.1_cds_XP_013951291.1_1974	1049.2	1285	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|NW_014013664.1_cds_XP_013953064.1_3749	897.8	659	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|NW_014013747.1_cds_XP_013960199.1_10866	854.0	671	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|NW_014013745.1_cds_XP_013959199.1_9902	658.2	502	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|NW_014013746.1_cds_XP_013959525.1_10205	304.8	558	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|NW_014013660.1_cds_XP_013951342.1_2026	1121.7	758	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|NW_014013743.1_cds_XP_013956603.1_7267	807.2	642	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|NW_014013743.1_cds_XP_013956468.1_7127	1050.4	698	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|NW_014013745.1_cds_XP_013958586.1_9262	1543.8	843	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|NW_014013745.1_cds_XP_013958777.1_9466	1901.4	1018	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|NW_014013744.1_cds_XP_013957667.1_8325	826.1	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|NW_014013747.1_cds_XP_013960400.1_11074	967.3	560	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|NW_014013658.1_cds_XP_013950042.1_710	1273.2	736	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|NW_014013664.1_cds_XP_013952923.1_3604	1292.8	919	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|NW_014013743.1_cds_XP_013956544.1_7206	568.0	458	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|NW_014013748.1_cds_XP_013961542.1_12232	905.2	721	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|NW_014013658.1_cds_XP_013950196.1_874	793.8	744	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|NW_014013744.1_cds_XP_013957513.1_8162	624.4	734	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|NW_014013677.1_cds_XP_013955539.1_6224	1278.3	696	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|NW_014013745.1_cds_XP_013958869.1_9557	963.5	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|NW_014013746.1_cds_XP_013959630.1_10313	970.1	818	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|NW_014013661.1_cds_XP_013951989.1_2686	1099.1	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|NW_014013747.1_cds_XP_013960576.1_11260	1452.6	1141	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|NW_014013747.1_cds_XP_013960561.1_11243	421.4	579	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|NW_014013747.1_cds_XP_013960308.1_10982	240.8	389	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|NW_014013748.1_cds_XP_013961477.1_12163	657.1	583	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|NW_014013745.1_cds_XP_013958609.1_9290	2062.0	1425	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|NW_014013746.1_cds_XP_013959458.1_10136	1218.7	767	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|NW_014013659.1_cds_XP_013950804.1_1484	304.5	327	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|NW_014013744.1_cds_XP_013958336.1_9034	1292.0	673	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|NW_014013746.1_cds_XP_013959343.1_10016	892.3	815	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	lcl|NW_014013659.1_cds_XP_013951053.1_1745	662.3	938	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	lcl|NW_014013746.1_cds_XP_013959416.1_10093	1394.4	805	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|NW_014013744.1_cds_XP_013957473.1_8121	590.1	440	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|NW_014013671.1_cds_XP_013954920.1_5608	1072.4	631	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|NW_014013747.1_cds_XP_013960823.1_11522	497.0	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|NW_014013743.1_cds_XP_013956644.1_7309	1438.1	976	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|NW_014013657.1_cds_XP_013949938.1_634	1154.8	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|NW_014013662.1_cds_XP_013952428.1_3120	445.1	588	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|NW_014013748.1_cds_XP_013961239.1_11911	1668.1	997	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|NW_014013746.1_cds_XP_013959892.1_10583	569.9	579	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|NW_014013659.1_cds_XP_013950905.1_1592	944.3	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|NW_014013669.1_cds_XP_013954438.1_5121	1150.5	662	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|NW_014013743.1_cds_XP_013956577.1_7239	1443.3	1115	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|NW_014013657.1_cds_XP_013949710.1_394	1102.8	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|NW_014013657.1_cds_XP_013949723.1_408	711.6	476	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|NW_014013661.1_cds_XP_013951823.1_2509	1319.2	880	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|NW_014013746.1_cds_XP_013959510.1_10190	903.2	966	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|NW_014013746.1_cds_XP_013959504.1_10183	1085.4	1093	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|NW_014013745.1_cds_XP_013958583.1_9259	699.7	644	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|NW_014013658.1_cds_XP_013950063.1_732	802.5	523	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|NW_014013656.1_cds_XP_013949390.1_81	761.9	653	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|NW_014013661.1_cds_XP_013951856.1_2544	972.0	714	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|NW_014013661.1_cds_XP_013951667.1_2349	286.4	416	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|NW_014013743.1_cds_XP_013956658.1_7324	1027.4	729	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|NW_014013743.1_cds_XP_013956814.1_7490	674.8	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|NW_014013745.1_cds_XP_013958847.1_9536	324.9	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|NW_014013671.1_cds_XP_013954889.1_5576	117.4	169	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|NW_014013745.1_cds_XP_013958972.1_9664	1299.7	814	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|NW_014013746.1_cds_XP_013959270.1_10357	695.8	421	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|NW_014013744.1_cds_XP_013957452.1_8098	807.4	577	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|NW_014013661.1_cds_XP_013951881.1_2569	1253.2	909	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|NW_014013659.1_cds_XP_013950728.1_1402	615.3	392	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|NW_014013747.1_cds_XP_013960649.1_11336	1416.4	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|NW_014013662.1_cds_XP_013952063.1_2743	712.6	552	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
