# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
4961at4890	Complete	maker-RZGP01000002.1-snap-gene-21.34-mRNA-1	1092.0	908	https://www.orthodb.org/v10?query=4961at4890	Phosphatidylinositol-4-phosphate 5-kinase, core
5198at4890	Complete	maker-RZGP01000007.1-snap-gene-17.20-mRNA-1	1234.0	1010	https://www.orthodb.org/v10?query=5198at4890	Sec7 domain
5330at4890	Complete	maker-RZGP01000002.1-snap-gene-19.131-mRNA-1	1354.0	1016	https://www.orthodb.org/v10?query=5330at4890	Paired amphipathic helix
5596at4890	Complete	maker-RZGP01000008.1-snap-gene-26.207-mRNA-1	936.1	664	https://www.orthodb.org/v10?query=5596at4890	Chromo domain
6019at4890	Complete	maker-RZGP01000011.1-snap-gene-0.63-mRNA-1	1656.7	1039	https://www.orthodb.org/v10?query=6019at4890	Glycogen debranching enzyme
6263at4890	Complete	maker-RZGP01000002.1-snap-gene-47.6-mRNA-1	2922.0	1783	https://www.orthodb.org/v10?query=6263at4890	DNA polymerase epsilon catalytic subunit
6355at4890	Complete	snap_masked-RZGP01000002.1-processed-gene-69.24-mRNA-1	1675.4	937	https://www.orthodb.org/v10?query=6355at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
6990at4890	Complete	snap_masked-RZGP01000005.1-processed-gene-30.0-mRNA-1	2059.6	1230	https://www.orthodb.org/v10?query=6990at4890	Clathrin heavy chain
7497at4890	Complete	maker-RZGP01000006.1-snap-gene-18.66-mRNA-1	913.7	789	https://www.orthodb.org/v10?query=7497at4890	Transcription elongation factor Spt6
7647at4890	Complete	snap_masked-RZGP01000002.1-processed-gene-33.5-mRNA-1	895.6	1282	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	maker-RZGP01000001.1-snap-gene-9.177-mRNA-1	1053.8	891	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	maker-RZGP01000002.1-snap-gene-38.214-mRNA-1	1492.5	1052	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	maker-RZGP01000004.1-snap-gene-1.238-mRNA-1	1063.4	772	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	maker-RZGP01000008.1-snap-gene-17.166-mRNA-1	2150.5	1401	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	maker-RZGP01000008.1-snap-gene-55.7-mRNA-1	1087.1	979	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	maker-RZGP01000007.1-snap-gene-43.170-mRNA-1	1703.3	1148	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	snap_masked-RZGP01000007.1-processed-gene-3.30-mRNA-1	326.9	260	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	maker-RZGP01000004.1-snap-gene-13.0-mRNA-1	1451.5	925	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	snap_masked-RZGP01000006.1-processed-gene-12.32-mRNA-1	897.7	707	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	maker-RZGP01000008.1-snap-gene-21.169-mRNA-1	961.2	930	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	maker-RZGP01000001.1-snap-gene-13.119-mRNA-1	1591.9	1314	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	snap_masked-RZGP01000003.1-processed-gene-17.45-mRNA-1	1002.5	1036	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	maker-RZGP01000002.1-snap-gene-48.19-mRNA-1	1072.3	811	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	maker-RZGP01000008.1-snap-gene-22.0-mRNA-1	1477.5	1481	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	maker-RZGP01000004.1-snap-gene-0.16-mRNA-1	1313.7	859	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	maker-RZGP01000003.1-snap-gene-32.210-mRNA-1	1937.0	1325	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	maker-RZGP01000005.1-snap-gene-13.186-mRNA-1	792.0	1102	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	snap_masked-RZGP01000007.1-processed-gene-13.119-mRNA-1	1595.6	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	snap_masked-RZGP01000008.1-processed-gene-30.11-mRNA-1	917.4	731	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	maker-RZGP01000006.1-snap-gene-28.168-mRNA-1	1062.9	839	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	snap_masked-RZGP01000007.1-processed-gene-34.183-mRNA-1	862.4	791	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	maker-RZGP01000005.1-snap-gene-30.34-mRNA-1	1570.0	951	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	maker-RZGP01000008.1-snap-gene-54.34-mRNA-1	668.1	510	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	maker-RZGP01000008.1-snap-gene-8.5-mRNA-1	1390.5	1009	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	maker-RZGP01000003.1-snap-gene-27.170-mRNA-1	1730.3	945	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	maker-RZGP01000005.1-snap-gene-25.7-mRNA-1	847.6	1124	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	maker-RZGP01000006.1-snap-gene-23.64-mRNA-1	1110.2	671	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	maker-RZGP01000008.1-snap-gene-21.176-mRNA-1	966.5	1057	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	snap_masked-RZGP01000005.1-processed-gene-26.147-mRNA-1	1244.7	758	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	snap_masked-RZGP01000006.1-processed-gene-7.27-mRNA-1	673.7	869	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	maker-RZGP01000008.1-augustus-gene-50.152-mRNA-1	1499.6	909	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	snap_masked-RZGP01000006.1-processed-gene-21.186-mRNA-1	856.1	483	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	snap_masked-RZGP01000002.1-processed-gene-18.142-mRNA-1	1031.0	1036	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	maker-RZGP01000008.1-snap-gene-11.161-mRNA-1	454.3	622	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	maker-RZGP01000007.1-snap-gene-19.185-mRNA-1	1115.5	832	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	snap_masked-RZGP01000008.1-processed-gene-20.150-mRNA-1	1709.2	1124	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	maker-RZGP01000008.1-snap-gene-53.22-mRNA-1	999.0	568	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	maker-RZGP01000002.1-snap-gene-61.20-mRNA-1	349.8	303	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	maker-RZGP01000006.1-snap-gene-28.171-mRNA-1	1615.4	1053	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	snap_masked-RZGP01000007.1-processed-gene-27.16-mRNA-1	1379.5	916	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	maker-RZGP01000005.1-snap-gene-34.3-mRNA-1	1462.3	994	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	maker-RZGP01000002.1-snap-gene-48.14-mRNA-1	310.8	372	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	maker-RZGP01000007.1-snap-gene-33.18-mRNA-1	861.1	696	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	maker-RZGP01000007.1-snap-gene-19.183-mRNA-1	1290.7	856	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	snap_masked-RZGP01000003.1-processed-gene-16.148-mRNA-1	598.7	384	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	maker-RZGP01000002.1-snap-gene-48.10-mRNA-1	307.0	334	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	snap_masked-RZGP01000002.1-processed-gene-19.159-mRNA-1	1015.9	900	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	snap_masked-RZGP01000007.1-processed-gene-34.188-mRNA-1	2318.5	1817	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	snap_masked-RZGP01000007.1-processed-gene-3.43-mRNA-1	1297.9	761	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	maker-RZGP01000005.1-snap-gene-39.20-mRNA-1	1487.4	795	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	maker-RZGP01000003.1-snap-gene-39.154-mRNA-1	1249.7	948	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	maker-RZGP01000006.1-augustus-gene-18.84-mRNA-1	1020.8	757	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	maker-RZGP01000005.1-snap-gene-9.175-mRNA-1	1011.2	892	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	maker-RZGP01000005.1-snap-gene-43.23-mRNA-1	1900.2	1719	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	maker-RZGP01000002.1-snap-gene-38.205-mRNA-1	1364.0	916	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	maker-RZGP01000002.1-snap-gene-36.15-mRNA-1	1255.5	792	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	maker-RZGP01000001.1-augustus-gene-8.126-mRNA-1	1297.7	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	snap_masked-RZGP01000008.1-processed-gene-34.35-mRNA-1	860.4	617	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	maker-RZGP01000008.1-snap-gene-26.211-mRNA-1	1480.8	1300	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	maker-RZGP01000002.1-snap-gene-39.37-mRNA-1	1316.7	899	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	maker-RZGP01000008.1-snap-gene-17.159-mRNA-1	1234.4	1212	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	maker-RZGP01000003.1-snap-gene-30.14-mRNA-1	1292.2	734	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	maker-RZGP01000002.1-snap-gene-67.108-mRNA-1	1455.7	956	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	maker-RZGP01000002.1-snap-gene-60.140-mRNA-1	1001.8	864	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	maker-RZGP01000009.1-snap-gene-3.306-mRNA-1	1576.9	910	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	maker-RZGP01000008.1-snap-gene-44.16-mRNA-1	777.8	606	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	maker-RZGP01000007.1-snap-gene-21.223-mRNA-1	1142.7	767	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	snap_masked-RZGP01000004.1-processed-gene-5.26-mRNA-1	785.3	755	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	maker-RZGP01000002.1-snap-gene-39.35-mRNA-1	1137.4	779	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	maker-RZGP01000007.1-snap-gene-48.160-mRNA-1	1494.2	933	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	maker-RZGP01000002.1-snap-gene-35.2-mRNA-1	871.0	609	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	snap_masked-RZGP01000004.1-processed-gene-2.126-mRNA-1	1429.6	897	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	snap_masked-RZGP01000005.1-processed-gene-33.110-mRNA-1	1043.1	1281	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	snap_masked-RZGP01000003.1-processed-gene-26.19-mRNA-1	997.2	1230	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	maker-RZGP01000002.1-snap-gene-31.4-mRNA-1	1030.2	1261	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	augustus_masked-RZGP01000008.1-processed-gene-48.41-mRNA-1	891.8	657	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Missing
25673at4890	Complete	snap_masked-RZGP01000006.1-processed-gene-29.182-mRNA-1	656.0	492	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	snap_masked-RZGP01000002.1-processed-gene-31.138-mRNA-1	286.3	519	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	snap_masked-RZGP01000005.1-processed-gene-31.14-mRNA-1	1040.9	702	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	maker-RZGP01000007.1-snap-gene-29.145-mRNA-1	808.6	657	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	maker-RZGP01000007.1-snap-gene-33.27-mRNA-1	1034.7	678	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	maker-RZGP01000005.1-snap-gene-20.151-mRNA-1	1542.8	833	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Missing
26790at4890	Complete	snap_masked-RZGP01000002.1-processed-gene-50.112-mRNA-1	818.5	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	snap_masked-RZGP01000003.1-processed-gene-23.7-mRNA-1	967.2	559	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	maker-RZGP01000007.1-snap-gene-16.221-mRNA-1	1274.5	734	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	maker-RZGP01000005.1-snap-gene-42.26-mRNA-1	1291.5	922	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	snap_masked-RZGP01000007.1-processed-gene-30.162-mRNA-1	573.6	452	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	maker-RZGP01000003.1-snap-gene-27.183-mRNA-1	926.0	730	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	maker-RZGP01000007.1-augustus-gene-8.110-mRNA-1	793.7	709	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	snap_masked-RZGP01000002.1-processed-gene-42.28-mRNA-1	632.1	738	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	maker-RZGP01000007.1-snap-gene-25.199-mRNA-1	1268.0	693	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	maker-RZGP01000008.1-snap-gene-20.181-mRNA-1	963.0	950	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	maker-RZGP01000002.1-snap-gene-18.100-mRNA-1	998.2	821	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	maker-RZGP01000005.1-snap-gene-39.31-mRNA-1	1104.1	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	maker-RZGP01000006.1-snap-gene-22.15-mRNA-1	1397.5	1135	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	maker-RZGP01000006.1-snap-gene-22.19-mRNA-1	400.7	574	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	maker-RZGP01000003.1-snap-gene-17.9-mRNA-1	219.1	337	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	maker-RZGP01000003.1-snap-gene-26.52-mRNA-1	658.1	586	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	snap_masked-RZGP01000005.1-processed-gene-21.137-mRNA-1	2054.9	1387	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	maker-RZGP01000002.1-augustus-gene-28.4-mRNA-1	1227.1	790	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	maker-RZGP01000006.1-snap-gene-23.60-mRNA-1	309.0	382	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	maker-RZGP01000002.1-snap-gene-70.24-mRNA-1	1288.1	711	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	maker-RZGP01000002.1-snap-gene-24.4-mRNA-1	918.5	837	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	maker-RZGP01000008.1-snap-gene-29.56-mRNA-1	681.9	895	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	maker-RZGP01000002.1-snap-gene-27.197-mRNA-1	1399.3	793	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	snap_masked-RZGP01000002.1-processed-gene-41.224-mRNA-1	530.0	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	maker-RZGP01000008.1-snap-gene-61.46-mRNA-1	1072.5	629	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	maker-RZGP01000009.1-snap-gene-2.38-mRNA-1	505.5	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	maker-RZGP01000007.1-augustus-gene-27.156-mRNA-1	1450.3	1020	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	maker-RZGP01000008.1-snap-gene-28.173-mRNA-1	1148.6	698	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	maker-RZGP01000006.1-snap-gene-32.61-mRNA-1	480.0	605	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	maker-RZGP01000005.1-snap-gene-18.14-mRNA-1	1672.1	1010	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	snap_masked-RZGP01000002.1-processed-gene-11.138-mRNA-1	562.8	543	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	snap_masked-RZGP01000008.1-processed-gene-15.39-mRNA-1	936.6	536	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	snap_masked-RZGP01000007.1-processed-gene-18.2-mRNA-1	1143.5	633	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	snap_masked-RZGP01000007.1-processed-gene-29.105-mRNA-1	1396.9	1090	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	maker-RZGP01000004.1-snap-gene-1.226-mRNA-1	1103.6	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	maker-RZGP01000004.1-snap-gene-0.14-mRNA-1	710.2	455	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	snap_masked-RZGP01000001.1-processed-gene-13.61-mRNA-1	1320.8	875	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	maker-RZGP01000002.1-snap-gene-30.181-mRNA-1	923.0	946	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	maker-RZGP01000002.1-snap-gene-30.175-mRNA-1	1095.6	654	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	snap_masked-RZGP01000005.1-processed-gene-20.181-mRNA-1	737.5	686	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	maker-RZGP01000007.1-snap-gene-16.204-mRNA-1	798.0	523	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	snap_masked-RZGP01000003.1-processed-gene-35.146-mRNA-1	748.6	654	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	maker-RZGP01000001.1-snap-gene-15.181-mRNA-1	987.3	712	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	maker-RZGP01000008.1-snap-gene-37.132-mRNA-1	355.9	502	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	snap_masked-RZGP01000007.1-processed-gene-38.106-mRNA-1	1073.1	753	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	maker-RZGP01000007.1-augustus-gene-40.103-mRNA-1	679.2	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	maker-RZGP01000008.1-snap-gene-19.190-mRNA-1	324.2	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	maker-RZGP01000008.1-snap-gene-59.144-mRNA-1	106.9	159	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	maker-RZGP01000008.1-snap-gene-33.43-mRNA-1	1303.1	804	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	maker-RZGP01000002.1-snap-gene-17.33-mRNA-1	694.2	421	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	maker-RZGP01000002.1-snap-gene-41.22-mRNA-1	636.1	466	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	maker-RZGP01000001.1-snap-gene-15.176-mRNA-1	1250.3	913	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
