# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
13059at4890	Complete	lcl|NW_020209250.1_cds_XP_024779290.1_2609	1110.6	667	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	lcl|NW_020209252.1_cds_XP_024776271.1_4464	946.8	1063	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	lcl|NW_020209263.1_cds_XP_024769863.1_11220	1233.8	760	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	lcl|NW_020209257.1_cds_XP_024772510.1_8678	693.4	908	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	lcl|NW_020209263.1_cds_XP_024769939.1_11296	1487.4	889	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	lcl|NW_020209251.1_cds_XP_024777301.1_3248	852.8	481	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|NW_020209254.1_cds_XP_024774567.1_6532	1076.0	1041	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|NW_020209250.1_cds_XP_024778528.1_1845	445.0	777	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|NW_020209249.1_cds_XP_024780961.1_1417	1140.4	831	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|NW_020209252.1_cds_XP_024776299.1_4492	1720.8	1130	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|NW_020209258.1_cds_XP_024772147.1_9307	1146.9	684	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|NW_020209253.1_cds_XP_024775724.1_5885	346.0	294	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|NW_020209277.1_cds_XP_024767718.1_13248	1604.0	1056	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|NW_020209249.1_cds_XP_024780632.1_1086	1405.8	914	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|NW_020209270.1_cds_XP_024768562.1_12521	1581.6	1064	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|NW_020209253.1_cds_XP_024775325.1_5486	312.4	383	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|NW_020209249.1_cds_XP_024780552.1_1006	832.6	685	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|NW_020209278.1_cds_XP_024767629.1_13315	1266.0	862	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|NW_020209251.1_cds_XP_024777603.1_3550	1221.2	747	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|NW_020209253.1_cds_XP_024775337.1_5498	304.2	356	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|NW_020209254.1_cds_XP_024774606.1_6571	1032.7	878	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|NW_020209249.1_cds_XP_024780605.1_1059	2299.8	1776	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|NW_020209262.1_cds_XP_024770299.1_11023	1299.0	754	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|NW_020209259.1_cds_XP_024771204.1_9342	1488.3	791	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|NW_020209260.1_cds_XP_024770982.1_10104	1260.1	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|NW_020209250.1_cds_XP_024779360.1_2679	1022.8	746	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|NW_020209261.1_cds_XP_024770520.1_10526	1010.4	891	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|NW_020209259.1_cds_XP_024771601.1_9740	1885.3	1712	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|NW_020209273.1_cds_XP_024768110.1_12897	1368.1	921	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|NW_020209275.1_cds_XP_024767916.1_13085	1258.2	801	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|NW_020209268.1_cds_XP_024768856.1_12248	1297.6	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|NW_020209252.1_cds_XP_024776092.1_4285	910.5	656	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|NW_020209250.1_cds_XP_024778374.1_1691	1496.6	1284	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|NW_020209253.1_cds_XP_024774958.1_5118	1330.1	890	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Missing
20855at4890	Complete	lcl|NW_020209257.1_cds_XP_024772260.1_8427	1283.2	739	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|NW_020209253.1_cds_XP_024775843.1_6004	1453.9	945	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|NW_020209253.1_cds_XP_024775528.1_5689	1005.3	816	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|NW_020209278.1_cds_XP_024767657.1_13343	1562.7	919	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|NW_020209259.1_cds_XP_024771203.1_9341	775.1	601	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|NW_020209249.1_cds_XP_024780918.1_1374	1149.6	765	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|NW_020209252.1_cds_XP_024776497.1_4690	754.8	769	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|NW_020209253.1_cds_XP_024774973.1_5133	1414.8	946	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|NW_020209249.1_cds_XP_024779955.1_407	1498.7	931	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|NW_020209267.1_cds_XP_024768890.1_11979	870.9	603	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|NW_020209250.1_cds_XP_024778632.1_1950	1449.2	903	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|NW_020209251.1_cds_XP_024777469.1_3416	2061.2	1310	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|NW_020209263.1_cds_XP_024769921.1_11278	898.3	659	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|NW_020209251.1_cds_XP_024777499.1_3446	855.1	662	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|NW_020209252.1_cds_XP_024775922.1_4115	645.7	548	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|NW_020209254.1_cds_XP_024774698.1_6663	302.9	580	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|NW_020209259.1_cds_XP_024771458.1_9596	1120.6	768	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|NW_020209249.1_cds_XP_024780404.1_858	808.2	653	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|NW_020209249.1_cds_XP_024780551.1_1005	1052.8	691	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|NW_020209252.1_cds_XP_024776626.1_4819	1543.3	829	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|NW_020209252.1_cds_XP_024776401.1_4594	1905.7	1018	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|NW_020209253.1_cds_XP_024775283.1_5443	823.4	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|NW_020209251.1_cds_XP_024777729.1_3676	969.2	562	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|NW_020209282.1_cds_XP_024767427.1_13556	1274.9	735	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|NW_020209263.1_cds_XP_024769752.1_11109	1291.1	941	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|NW_020209249.1_cds_XP_024780468.1_922	568.1	452	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|NW_020209257.1_cds_XP_024772335.1_8502	904.4	723	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|NW_020209262.1_cds_XP_024770168.1_10892	796.2	751	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|NW_020209267.1_cds_XP_024768964.1_12054	620.9	735	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|NW_020209249.1_cds_XP_024780719.1_1173	1278.8	695	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|NW_020209252.1_cds_XP_024776305.1_4498	965.9	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|NW_020209254.1_cds_XP_024774571.1_6536	967.9	854	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|NW_020209276.1_cds_XP_024767790.1_13144	1098.1	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|NW_020209251.1_cds_XP_024777253.1_3200	1458.1	1116	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|NW_020209251.1_cds_XP_024777276.1_3223	413.6	595	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|NW_020209251.1_cds_XP_024777625.1_3572	217.0	322	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|NW_020209257.1_cds_XP_024772416.1_8584	656.2	580	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|NW_020209252.1_cds_XP_024776531.1_4724	2059.8	1420	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|NW_020209254.1_cds_XP_024774777.1_6742	1218.8	826	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|NW_020209250.1_cds_XP_024779276.1_2595	306.9	329	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|NW_020209264.1_cds_XP_024769607.1_11573	1291.7	673	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|NW_020209254.1_cds_XP_024774924.1_6890	889.4	836	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Missing
31904at4890	Complete	lcl|NW_020209254.1_cds_XP_024774832.1_6798	1395.6	803	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|NW_020209267.1_cds_XP_024769007.1_12097	590.2	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|NW_020209258.1_cds_XP_024771785.1_8945	1073.3	637	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|NW_020209251.1_cds_XP_024776968.1_2915	497.3	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|NW_020209249.1_cds_XP_024780356.1_809	1436.9	978	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|NW_020209250.1_cds_XP_024778316.1_1633	1154.9	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|NW_020209255.1_cds_XP_024773712.1_7441	477.6	600	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|NW_020209261.1_cds_XP_024770357.1_10362	1669.7	1012	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|NW_020209254.1_cds_XP_024774282.1_6247	574.6	588	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|NW_020209250.1_cds_XP_024779154.1_2473	944.3	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|NW_020209249.1_cds_XP_024780971.1_1427	1151.6	662	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|NW_020209249.1_cds_XP_024780433.1_887	1444.2	1078	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|NW_020209250.1_cds_XP_024778594.1_1911	1107.0	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|NW_020209250.1_cds_XP_024778571.1_1888	675.8	468	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|NW_020209255.1_cds_XP_024773992.1_7721	1318.9	847	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|NW_020209254.1_cds_XP_024774717.1_6682	902.0	971	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|NW_020209254.1_cds_XP_024774724.1_6689	1086.3	1088	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|NW_020209252.1_cds_XP_024776628.1_4821	741.0	674	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|NW_020209262.1_cds_XP_024769986.1_10708	824.5	523	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|NW_020209260.1_cds_XP_024770779.1_9901	765.2	654	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|NW_020209255.1_cds_XP_024774022.1_7751	969.7	713	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|NW_020209255.1_cds_XP_024773801.1_7530	354.5	506	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|NW_020209249.1_cds_XP_024780341.1_794	1090.3	766	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|NW_020209249.1_cds_XP_024780162.1_615	675.5	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|NW_020209252.1_cds_XP_024776323.1_4516	325.2	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|NW_020209258.1_cds_XP_024771820.1_8980	117.0	171	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|NW_020209252.1_cds_XP_024776172.1_4365	1302.1	815	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|NW_020209254.1_cds_XP_024774530.1_6495	695.6	421	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|NW_020209267.1_cds_XP_024769030.1_12120	811.9	578	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|NW_020209255.1_cds_XP_024774045.1_7774	1261.4	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|NW_020209250.1_cds_XP_024779371.1_2690	614.1	390	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|NW_020209251.1_cds_XP_024777173.1_3120	1413.1	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|NW_020209255.1_cds_XP_024773308.1_7037	711.7	552	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	lcl|NW_020209250.1_cds_XP_024778310.1_1627	731.2	873	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	lcl|NW_020209257.1_cds_XP_024772484.1_8652	632.1	572	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	lcl|NW_020209282.1_cds_XP_024767454.1_13583	718.4	491	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Complete	lcl|NW_020209260.1_cds_XP_024770698.1_9820	1519.6	960	https://www.orthodb.org/v10?query=41281at4890	Cation-transporting ATPase
41503at4890	Complete	lcl|NW_020209257.1_cds_XP_024772458.1_8626	599.1	616	https://www.orthodb.org/v10?query=41503at4890	Topoisomerase 1-associated factor 1
