# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
27578at4890	Complete	augustus_masked-NODE_159_length_59703_cov_42.859088-processed-gene-0.28-mRNA-1	568.0	441	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	maker-NODE_131_length_72194_cov_49.483453-augustus-gene-0.24-mRNA-1	902.4	726	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	maker-NODE_63_length_109681_cov_45.703598-augustus-gene-0.9-mRNA-1	794.9	724	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	augustus_masked-NODE_16_length_205114_cov_50.024787-processed-gene-1.5-mRNA-1	613.3	669	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	maker-NODE_8_length_304307_cov_47.353508-augustus-gene-0.40-mRNA-1	1277.6	691	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	maker-NODE_192_length_50531_cov_34.642449-augustus-gene-0.10-mRNA-1	964.7	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	augustus_masked-NODE_180_length_54653_cov_32.342497-processed-gene-0.10-mRNA-1	947.9	917	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	maker-NODE_187_length_52536_cov_47.128795-augustus-gene-0.20-mRNA-1	1097.6	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	maker-NODE_98_length_84858_cov_48.024855-augustus-gene-0.47-mRNA-1	1397.3	1094	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	maker-NODE_245_length_36735_cov_49.655021-augustus-gene-0.4-mRNA-1	396.3	579	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	maker-NODE_227_length_40284_cov_38.226710-augustus-gene-0.17-mRNA-1	225.3	380	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	maker-NODE_97_length_85224_cov_44.487984-augustus-gene-0.38-mRNA-1	620.5	577	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	maker-NODE_110_length_78336_cov_48.540654-augustus-gene-0.38-mRNA-1	2061.0	1399	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	maker-NODE_306_length_24973_cov_46.102914-augustus-gene-0.9-mRNA-1	1207.3	772	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	augustus_masked-NODE_75_length_101864_cov_47.304108-processed-gene-0.20-mRNA-1	287.1	339	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	maker-NODE_82_length_94248_cov_41.846782-augustus-gene-0.29-mRNA-1	1292.5	681	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	augustus_masked-NODE_47_length_133174_cov_48.055529-processed-gene-0.61-mRNA-1	889.5	818	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	maker-NODE_43_length_136401_cov_48.875449-augustus-gene-0.9-mRNA-1	645.1	913	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	maker-NODE_183_length_54183_cov_42.231482-augustus-gene-0.22-mRNA-1	1381.6	795	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	maker-NODE_77_length_100885_cov_45.168136-augustus-gene-0.15-mRNA-1	589.3	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	maker-NODE_156_length_61002_cov_51.280131-augustus-gene-0.27-mRNA-1	1068.7	636	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	augustus_masked-NODE_59_length_116130_cov_46.111782-processed-gene-0.26-mRNA-1	490.6	497	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	maker-NODE_84_length_94130_cov_49.863302-augustus-gene-0.6-mRNA-1	1385.2	942	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	augustus_masked-NODE_86_length_90188_cov_48.109481-processed-gene-0.13-mRNA-1	1137.4	687	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	maker-NODE_62_length_109730_cov_47.324927-augustus-gene-0.3-mRNA-1	417.4	517	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	maker-NODE_53_length_125350_cov_44.814076-augustus-gene-0.52-mRNA-1	1665.9	1021	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	augustus_masked-NODE_41_length_138089_cov_46.407134-processed-gene-0.40-mRNA-1	541.4	555	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	augustus_masked-NODE_17_length_203802_cov_50.618800-processed-gene-1.29-mRNA-1	941.4	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	augustus_masked-NODE_1_length_484860_cov_50.546594-processed-gene-3.88-mRNA-1	1078.7	634	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	maker-NODE_145_length_66606_cov_47.781525-augustus-gene-0.2-mRNA-1	1424.3	1100	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	maker-NODE_20_length_197905_cov_46.958691-augustus-gene-0.64-mRNA-1	1095.7	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
