# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
8502at4890	Complete	snap_masked-NODE_40_length_236980_cov_57.581306-processed-gene-1.265-mRNA-1	1107.0	836	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	snap_masked-NODE_37_length_252058_cov_61.114793-processed-gene-1.42-mRNA-1	2128.6	1385	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	snap_masked-NODE_27_length_330426_cov_57.138596-processed-gene-2.264-mRNA-1	1043.9	975	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	maker-NODE_19_length_399495_cov_56.963753-snap-gene-2.300-mRNA-1	1658.9	1218	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Missing
9673at4890	Complete	maker-NODE_1_length_1425273_cov_58.493042-snap-gene-8.89-mRNA-1	1421.9	926	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	maker-NODE_10_length_512366_cov_57.665072-snap-gene-2.43-mRNA-1	1061.5	784	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	snap_masked-NODE_13_length_473568_cov_57.795694-processed-gene-2.180-mRNA-1	945.1	872	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	maker-NODE_76_length_76616_cov_60.434285-snap-gene-0.6-mRNA-1	1595.6	1353	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	maker-NODE_18_length_409824_cov_57.109259-snap-gene-2.7-mRNA-1	1159.8	1085	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	maker-NODE_17_length_413467_cov_55.970450-snap-gene-1.242-mRNA-1	1046.5	809	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	augustus_masked-NODE_13_length_473568_cov_57.795694-processed-gene-1.200-mRNA-1	1435.8	1471	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	augustus_masked-NODE_16_length_414607_cov_57.056676-processed-gene-0.230-mRNA-1	1251.9	859	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	maker-NODE_25_length_345928_cov_56.170083-snap-gene-2.388-mRNA-1	1792.9	1247	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	maker-NODE_6_length_604053_cov_57.456056-snap-gene-1.189-mRNA-1	767.5	955	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	snap_masked-NODE_14_length_434291_cov_56.144257-processed-gene-0.171-mRNA-1	1582.5	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Missing
11622at4890	Missing
11641at4890	Complete	snap_masked-NODE_5_length_639344_cov_58.481605-processed-gene-5.275-mRNA-1	826.9	790	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	augustus_masked-NODE_1_length_1425273_cov_58.493042-processed-gene-6.7-mRNA-1	1564.8	951	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	snap_masked-NODE_27_length_330426_cov_57.138596-processed-gene-2.270-mRNA-1	669.7	500	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	maker-NODE_29_length_304748_cov_57.569130-augustus-gene-2.213-mRNA-1	1466.2	1068	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	maker-NODE_51_length_158936_cov_54.945186-snap-gene-0.2-mRNA-1	1700.5	951	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	snap_masked-NODE_1_length_1425273_cov_58.493042-processed-gene-2.27-mRNA-1	814.0	1157	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	maker-NODE_57_length_138242_cov_55.970148-snap-gene-0.77-mRNA-1	1107.8	661	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	maker-NODE_13_length_473568_cov_57.795694-augustus-gene-2.0-mRNA-1	920.1	993	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	augustus_masked-NODE_1_length_1425273_cov_58.493042-processed-gene-3.179-mRNA-1	1042.0	609	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	snap_masked-NODE_44_length_193356_cov_56.935983-processed-gene-0.339-mRNA-1	522.5	738	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	snap_masked-NODE_22_length_372926_cov_58.633942-processed-gene-0.11-mRNA-1	1494.5	906	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	snap_masked-NODE_12_length_504385_cov_59.758304-processed-gene-0.174-mRNA-1	849.4	482	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	augustus_masked-NODE_34_length_266141_cov_58.906685-processed-gene-1.137-mRNA-1	1028.8	1024	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	snap_masked-NODE_33_length_273333_cov_57.190362-processed-gene-1.17-mRNA-1	428.8	817	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	maker-NODE_21_length_380954_cov_56.979182-snap-gene-2.28-mRNA-1	1118.0	816	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	snap_masked-NODE_13_length_473568_cov_57.795694-processed-gene-2.198-mRNA-1	1679.8	1108	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Missing
16504at4890	Complete	maker-NODE_56_length_143953_cov_48.658316-snap-gene-0.57-mRNA-1	338.5	303	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	augustus_masked-NODE_68_length_105889_cov_51.995528-processed-gene-0.178-mRNA-1	1292.7	832	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	maker-NODE_23_length_370437_cov_58.723945-augustus-gene-0.4-mRNA-1	1365.0	915	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	augustus_masked-NODE_10_length_512366_cov_57.665072-processed-gene-4.262-mRNA-1	1533.3	1126	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	snap_masked-NODE_1_length_1425273_cov_58.493042-processed-gene-10.48-mRNA-1	257.6	326	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	maker-NODE_5_length_639344_cov_58.481605-augustus-gene-4.2-mRNA-1	837.8	703	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	maker-NODE_21_length_380954_cov_56.979182-snap-gene-2.31-mRNA-1	1102.2	775	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	maker-NODE_18_length_409824_cov_57.109259-snap-gene-2.4-mRNA-1	1188.9	746	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	maker-NODE_17_length_413467_cov_55.970450-snap-gene-1.229-mRNA-1	309.9	363	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	snap_masked-NODE_34_length_266141_cov_58.906685-processed-gene-1.41-mRNA-1	1015.3	899	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	maker-NODE_5_length_639344_cov_58.481605-snap-gene-5.256-mRNA-1	2301.4	1812	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	augustus_masked-NODE_15_length_426026_cov_57.133846-processed-gene-2.24-mRNA-1	1276.2	757	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	maker-NODE_10_length_512366_cov_57.665072-snap-gene-4.245-mRNA-1	1480.8	799	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	maker-NODE_1_length_1425273_cov_58.493042-augustus-gene-9.4-mRNA-1	1224.7	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	augustus_masked-NODE_38_length_240074_cov_56.736117-processed-gene-1.15-mRNA-1	966.1	687	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	maker-NODE_6_length_604053_cov_57.456056-augustus-gene-4.4-mRNA-1	992.7	888	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	maker-NODE_12_length_504385_cov_59.758304-snap-gene-3.197-mRNA-1	1865.9	1721	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	maker-NODE_50_length_160537_cov_57.630279-snap-gene-0.120-mRNA-1	1353.4	917	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	maker-NODE_4_length_718053_cov_59.395713-snap-gene-2.9-mRNA-1	1228.8	792	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	maker-NODE_40_length_236980_cov_57.581306-snap-gene-1.170-mRNA-1	1287.8	822	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	augustus_masked-NODE_2_length_764473_cov_58.504620-processed-gene-3.70-mRNA-1	900.0	599	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	maker-NODE_60_length_127260_cov_57.881667-snap-gene-0.223-mRNA-1	1450.2	1235	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	maker-NODE_50_length_160537_cov_57.630279-snap-gene-0.90-mRNA-1	1202.8	771	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	maker-NODE_37_length_252058_cov_61.114793-augustus-gene-1.62-mRNA-1	1223.7	1101	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	snap_masked-NODE_25_length_345928_cov_56.170083-processed-gene-1.49-mRNA-1	1166.3	689	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	maker-NODE_7_length_563164_cov_57.757710-augustus-gene-3.17-mRNA-1	1439.1	945	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	maker-NODE_35_length_262196_cov_59.525049-snap-gene-1.113-mRNA-1	854.3	690	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	maker-NODE_20_length_387202_cov_58.679540-snap-gene-2.561-mRNA-1	1550.5	914	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	maker-NODE_45_length_191285_cov_56.782782-augustus-gene-0.60-mRNA-1	775.2	601	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	maker-NODE_21_length_380954_cov_56.979182-snap-gene-1.9-mRNA-1	1128.4	762	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	maker-NODE_38_length_240074_cov_56.736117-snap-gene-1.326-mRNA-1	764.6	721	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	maker-NODE_50_length_160537_cov_57.630279-augustus-gene-0.127-mRNA-1	1274.4	870	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	augustus_masked-NODE_81_length_69237_cov_51.523499-processed-gene-0.86-mRNA-1	1490.3	934	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	maker-NODE_4_length_718053_cov_59.395713-augustus-gene-3.288-mRNA-1	875.0	605	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	augustus_masked-NODE_16_length_414607_cov_57.056676-processed-gene-1.75-mRNA-1	1416.7	902	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	snap_masked-NODE_15_length_426026_cov_57.133846-processed-gene-0.9-mRNA-1	2006.6	1299	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	maker-NODE_22_length_372926_cov_58.633942-augustus-gene-2.414-mRNA-1	876.3	657	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Missing
25673at4890	Complete	maker-NODE_68_length_105889_cov_51.995528-snap-gene-0.161-mRNA-1	654.6	503	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	augustus_masked-NODE_4_length_718053_cov_59.395713-processed-gene-6.210-mRNA-1	270.4	514	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	snap_masked-NODE_1_length_1425273_cov_58.493042-processed-gene-7.162-mRNA-1	1046.0	753	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	snap_masked-NODE_5_length_639344_cov_58.481605-processed-gene-0.25-mRNA-1	779.0	669	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	maker-NODE_5_length_639344_cov_58.481605-augustus-gene-4.11-mRNA-1	1026.9	681	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	maker-NODE_20_length_387202_cov_58.679540-snap-gene-1.6-mRNA-1	1537.6	855	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	maker-NODE_37_length_252058_cov_61.114793-augustus-gene-1.72-mRNA-1	1888.6	1018	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	augustus_masked-NODE_1_length_1425273_cov_58.493042-processed-gene-11.14-mRNA-1	795.0	695	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	snap_masked-NODE_31_length_278666_cov_58.460664-processed-gene-1.19-mRNA-1	956.4	559	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	maker-NODE_64_length_119707_cov_56.298913-snap-gene-0.371-mRNA-1	1277.4	739	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	maker-NODE_12_length_504385_cov_59.758304-augustus-gene-2.186-mRNA-1	1247.6	903	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	augustus_masked-NODE_5_length_639344_cov_58.481605-processed-gene-2.216-mRNA-1	560.2	417	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	maker-NODE_51_length_158936_cov_54.945186-snap-gene-0.17-mRNA-1	857.7	718	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	snap_masked-NODE_26_length_344838_cov_59.331504-processed-gene-1.46-mRNA-1	769.2	732	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	augustus_masked-NODE_3_length_752009_cov_57.006766-processed-gene-6.58-mRNA-1	584.5	700	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	maker-NODE_23_length_370437_cov_58.723945-snap-gene-1.9-mRNA-1	1272.9	691	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	maker-NODE_13_length_473568_cov_57.795694-augustus-gene-3.31-mRNA-1	924.9	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	maker-NODE_34_length_266141_cov_58.906685-augustus-gene-1.28-mRNA-1	950.0	803	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	maker-NODE_16_length_414607_cov_57.056676-snap-gene-3.254-mRNA-1	1099.1	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	augustus_masked-NODE_70_length_101461_cov_58.599059-processed-gene-0.207-mRNA-1	1398.7	1114	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	snap_masked-NODE_57_length_138242_cov_55.970148-processed-gene-0.324-mRNA-1	363.7	542	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	maker-NODE_18_length_409824_cov_57.109259-snap-gene-2.9-mRNA-1	229.8	375	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	maker-NODE_3_length_752009_cov_57.006766-snap-gene-3.63-mRNA-1	622.1	576	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	snap_masked-NODE_20_length_387202_cov_58.679540-processed-gene-1.260-mRNA-1	2026.5	1420	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	maker-NODE_12_length_504385_cov_59.758304-augustus-gene-4.273-mRNA-1	1201.2	725	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	maker-NODE_57_length_138242_cov_55.970148-snap-gene-0.68-mRNA-1	294.4	322	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	maker-NODE_7_length_563164_cov_57.757710-snap-gene-1.192-mRNA-1	1294.7	681	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	maker-NODE_28_length_307899_cov_56.759910-snap-gene-0.42-mRNA-1	906.7	817	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	maker-NODE_2_length_764473_cov_58.504620-snap-gene-6.348-mRNA-1	660.0	934	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	maker-NODE_105_length_42050_cov_48.101066-snap-gene-0.34-mRNA-1	1387.4	801	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	maker-NODE_103_length_43465_cov_48.800798-snap-gene-0.20-mRNA-1	580.2	441	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	maker-NODE_46_length_189133_cov_58.105309-augustus-gene-0.484-mRNA-1	1069.2	632	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	snap_masked-NODE_4_length_718053_cov_59.395713-processed-gene-0.221-mRNA-1	486.7	501	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	maker-NODE_118_length_31615_cov_58.998761-snap-gene-0.2-mRNA-1	1371.2	879	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	augustus_masked-NODE_2_length_764473_cov_58.504620-processed-gene-6.415-mRNA-1	1151.0	698	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	maker-NODE_29_length_304748_cov_57.569130-snap-gene-1.35-mRNA-1	467.6	601	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	maker-NODE_20_length_387202_cov_58.679540-snap-gene-2.548-mRNA-1	1654.3	995	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	augustus_masked-NODE_9_length_540689_cov_55.537295-processed-gene-3.39-mRNA-1	553.4	543	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	augustus_masked-NODE_37_length_252058_cov_61.114793-processed-gene-0.229-mRNA-1	944.9	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Missing
33896at4890	Complete	maker-NODE_5_length_639344_cov_58.481605-augustus-gene-1.4-mRNA-1	1433.6	1081	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	maker-NODE_16_length_414607_cov_57.056676-augustus-gene-1.292-mRNA-1	1091.3	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	maker-NODE_16_length_414607_cov_57.056676-augustus-gene-0.12-mRNA-1	693.8	466	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	maker-NODE_76_length_76616_cov_60.434285-snap-gene-0.1-mRNA-1	1302.3	914	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	maker-NODE_62_length_126088_cov_56.581196-snap-gene-0.2-mRNA-1	910.2	895	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	augustus_masked-NODE_62_length_126088_cov_56.581196-processed-gene-0.43-mRNA-1	1084.2	634	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	snap_masked-NODE_20_length_387202_cov_58.679540-processed-gene-1.252-mRNA-1	733.6	647	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	maker-NODE_64_length_119707_cov_56.298913-augustus-gene-0.66-mRNA-1	801.8	538	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
