# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
4344at4890	Complete	maker-NODE_15_length_596300_cov_26.438574-augustus-gene-3.6-mRNA-1	781.3	644	https://www.orthodb.org/v10?query=4344at4890	Zinc finger, CCHC-type
4479at4890	Complete	augustus_masked-NODE_28_length_392061_cov_26.495191-processed-gene-2.23-mRNA-1	1848.1	1126	https://www.orthodb.org/v10?query=4479at4890	Nitrite/Sulfite reductase ferredoxin-like domain
4961at4890	Complete	maker-NODE_37_length_228873_cov_23.418329-augustus-gene-0.7-mRNA-1	1078.5	894	https://www.orthodb.org/v10?query=4961at4890	Phosphatidylinositol-4-phosphate 5-kinase, core
5198at4890	Missing
5330at4890	Complete	maker-NODE_24_length_437981_cov_25.163338-augustus-gene-3.37-mRNA-1	1341.8	986	https://www.orthodb.org/v10?query=5330at4890	Paired amphipathic helix
5596at4890	Complete	maker-NODE_3_length_1133640_cov_24.555234-augustus-gene-3.24-mRNA-1	998.2	771	https://www.orthodb.org/v10?query=5596at4890	Chromo domain
6019at4890	Complete	maker-NODE_23_length_483063_cov_24.362872-augustus-gene-3.48-mRNA-1	1629.0	1046	https://www.orthodb.org/v10?query=6019at4890	Glycogen debranching enzyme
6263at4890	Complete	augustus_masked-NODE_12_length_714536_cov_25.462417-processed-gene-5.28-mRNA-1	2880.5	1796	https://www.orthodb.org/v10?query=6263at4890	DNA polymerase epsilon catalytic subunit
6355at4890	Missing
6990at4890	Complete	augustus_masked-NODE_20_length_530916_cov_24.776642-processed-gene-1.33-mRNA-1	2187.4	1305	https://www.orthodb.org/v10?query=6990at4890	Clathrin heavy chain
7497at4890	Complete	maker-NODE_24_length_437981_cov_25.163338-augustus-gene-0.6-mRNA-1	905.4	793	https://www.orthodb.org/v10?query=7497at4890	Transcription elongation factor Spt6
7647at4890	Complete	maker-NODE_2_length_1742724_cov_22.765721-augustus-gene-16.16-mRNA-1	870.1	1226	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	augustus_masked-NODE_6_length_1086122_cov_24.848966-processed-gene-5.18-mRNA-1	1027.6	884	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	maker-NODE_4_length_1120656_cov_25.632235-augustus-gene-3.30-mRNA-1	1476.6	1056	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	augustus_masked-NODE_60_length_79216_cov_25.596442-processed-gene-0.16-mRNA-1	1195.2	857	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	maker-NODE_22_length_501750_cov_22.809847-augustus-gene-4.0-mRNA-1	2147.5	1412	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	augustus_masked-NODE_50_length_120046_cov_22.145373-processed-gene-0.8-mRNA-1	1028.2	985	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	augustus_masked-NODE_25_length_427975_cov_24.897092-processed-gene-2.9-mRNA-1	1425.5	802	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	maker-NODE_19_length_537329_cov_23.536180-augustus-gene-4.7-mRNA-1	320.8	260	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	maker-NODE_32_length_317700_cov_23.290069-augustus-gene-1.30-mRNA-1	1409.6	927	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	maker-NODE_6_length_1086122_cov_24.848966-augustus-gene-5.14-mRNA-1	981.8	735	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	augustus_masked-NODE_47_length_145751_cov_26.300624-processed-gene-0.42-mRNA-1	930.7	889	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	augustus_masked-NODE_17_length_563110_cov_24.829048-processed-gene-4.9-mRNA-1	1536.1	1342	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	maker-NODE_14_length_638213_cov_25.283819-augustus-gene-5.20-mRNA-1	908.0	973	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	augustus_masked-NODE_12_length_714536_cov_25.462417-processed-gene-6.20-mRNA-1	1054.6	815	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	augustus_masked-NODE_47_length_145751_cov_26.300624-processed-gene-0.37-mRNA-1	1443.5	1446	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	maker-NODE_64_length_71308_cov_26.063612-augustus-gene-0.10-mRNA-1	1293.2	862	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Missing
10917at4890	Complete	maker-NODE_4_length_1120656_cov_25.632235-augustus-gene-8.24-mRNA-1	726.2	1031	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	maker-NODE_25_length_427975_cov_24.897092-augustus-gene-1.32-mRNA-1	1605.8	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	augustus_masked-NODE_29_length_384920_cov_25.747976-processed-gene-2.46-mRNA-1	730.6	655	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Missing
11641at4890	Complete	augustus_masked-NODE_15_length_596300_cov_26.438574-processed-gene-2.5-mRNA-1	834.7	803	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	augustus_masked-NODE_20_length_530916_cov_24.776642-processed-gene-0.19-mRNA-1	1562.8	964	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	augustus_masked-NODE_11_length_781200_cov_24.806976-processed-gene-4.16-mRNA-1	665.7	477	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	maker-NODE_16_length_580193_cov_25.066322-augustus-gene-2.31-mRNA-1	1445.1	1068	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	augustus_masked-NODE_14_length_638213_cov_25.283819-processed-gene-1.30-mRNA-1	1688.0	943	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	maker-NODE_53_length_110192_cov_27.060664-augustus-gene-0.15-mRNA-1	801.6	1130	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	augustus_masked-NODE_8_length_926964_cov_22.211756-processed-gene-8.7-mRNA-1	1101.5	672	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	augustus_masked-NODE_47_length_145751_cov_26.300624-processed-gene-0.46-mRNA-1	893.1	995	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	augustus_masked-NODE_20_length_530916_cov_24.776642-processed-gene-3.31-mRNA-1	1225.5	762	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	maker-NODE_6_length_1086122_cov_24.848966-augustus-gene-9.15-mRNA-1	638.8	912	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	maker-NODE_50_length_120046_cov_22.145373-augustus-gene-0.33-mRNA-1	1496.3	899	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	augustus_masked-NODE_4_length_1120656_cov_25.632235-processed-gene-3.24-mRNA-1	839.8	568	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	maker-NODE_24_length_437981_cov_25.163338-augustus-gene-1.0-mRNA-1	1021.8	1033	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	maker-NODE_16_length_580193_cov_25.066322-augustus-gene-3.7-mRNA-1	416.5	617	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	maker-NODE_7_length_981326_cov_21.713968-augustus-gene-5.31-mRNA-1	1138.0	833	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	maker-NODE_31_length_340603_cov_23.599725-augustus-gene-0.9-mRNA-1	1682.0	1123	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	maker-NODE_9_length_812477_cov_21.218138-augustus-gene-1.1-mRNA-1	1139.6	684	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	maker-NODE_1_length_1806559_cov_23.166471-augustus-gene-5.3-mRNA-1	343.9	298	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	augustus_masked-NODE_2_length_1742724_cov_22.765721-processed-gene-8.19-mRNA-1	1592.2	1056	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	maker-NODE_36_length_260573_cov_26.882064-augustus-gene-1.61-mRNA-1	1379.1	915	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	augustus_masked-NODE_11_length_781200_cov_24.806976-processed-gene-1.26-mRNA-1	1541.7	1064	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	maker-NODE_12_length_714536_cov_25.462417-augustus-gene-6.42-mRNA-1	300.7	367	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	augustus_masked-NODE_19_length_537329_cov_23.536180-processed-gene-1.6-mRNA-1	829.8	696	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	augustus_masked-NODE_7_length_981326_cov_21.713968-processed-gene-5.18-mRNA-1	1246.8	850	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	augustus_masked-NODE_14_length_638213_cov_25.283819-processed-gene-5.61-mRNA-1	1206.9	748	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	augustus_masked-NODE_12_length_714536_cov_25.462417-processed-gene-6.4-mRNA-1	305.0	373	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	maker-NODE_24_length_437981_cov_25.163338-augustus-gene-3.38-mRNA-1	987.7	884	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	maker-NODE_15_length_596300_cov_26.438574-augustus-gene-2.33-mRNA-1	2276.2	1809	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	augustus_masked-NODE_12_length_714536_cov_25.462417-processed-gene-0.21-mRNA-1	1281.2	758	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	augustus_masked-NODE_11_length_781200_cov_24.806976-processed-gene-1.40-mRNA-1	1476.4	799	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	augustus_masked-NODE_36_length_260573_cov_26.882064-processed-gene-0.13-mRNA-1	1214.5	949	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	maker-NODE_7_length_981326_cov_21.713968-augustus-gene-1.41-mRNA-1	1003.3	759	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	maker-NODE_4_length_1120656_cov_25.632235-augustus-gene-5.46-mRNA-1	975.4	890	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	augustus_masked-NODE_17_length_563110_cov_24.829048-processed-gene-0.16-mRNA-1	1855.9	1711	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	augustus_masked-NODE_4_length_1120656_cov_25.632235-processed-gene-3.18-mRNA-1	1349.0	920	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	maker-NODE_21_length_530558_cov_24.609851-augustus-gene-2.0-mRNA-1	1230.6	798	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	maker-NODE_6_length_1086122_cov_24.848966-augustus-gene-4.0-mRNA-1	1277.3	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	augustus_masked-NODE_17_length_563110_cov_24.829048-processed-gene-1.44-mRNA-1	904.9	583	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	maker-NODE_3_length_1133640_cov_24.555234-augustus-gene-3.22-mRNA-1	1236.6	1118	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Missing
20789at4890	Complete	maker-NODE_22_length_501750_cov_22.809847-augustus-gene-3.7-mRNA-1	1210.4	1114	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	augustus_masked-NODE_49_length_121062_cov_26.874627-processed-gene-0.7-mRNA-1	1283.5	739	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	maker-NODE_1_length_1806559_cov_23.166471-augustus-gene-4.22-mRNA-1	1449.6	944	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	maker-NODE_1_length_1806559_cov_23.166471-augustus-gene-9.8-mRNA-1	885.7	677	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	augustus_masked-NODE_2_length_1742724_cov_22.765721-processed-gene-14.16-mRNA-1	835.1	550	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Missing
22726at4890	Complete	maker-NODE_7_length_981326_cov_21.713968-augustus-gene-3.44-mRNA-1	1142.5	768	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	maker-NODE_7_length_981326_cov_21.713968-augustus-gene-1.44-mRNA-1	752.9	748	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	maker-NODE_2_length_1742724_cov_22.765721-augustus-gene-14.0-mRNA-1	1401.2	930	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	augustus_masked-NODE_41_length_174959_cov_26.935698-processed-gene-0.20-mRNA-1	1478.5	885	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	maker-NODE_21_length_530558_cov_24.609851-augustus-gene-3.5-mRNA-1	874.9	609	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	augustus_masked-NODE_4_length_1120656_cov_25.632235-processed-gene-2.17-mRNA-1	1420.1	877	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	augustus_masked-NODE_22_length_501750_cov_22.809847-processed-gene-4.43-mRNA-1	2018.1	1329	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	maker-NODE_9_length_812477_cov_21.218138-augustus-gene-2.26-mRNA-1	867.8	658	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	maker-NODE_13_length_662468_cov_22.365061-augustus-gene-5.21-mRNA-1	836.9	650	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	maker-NODE_2_length_1742724_cov_22.765721-augustus-gene-7.12-mRNA-1	626.1	494	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Missing
25885at4890	Complete	augustus_masked-NODE_11_length_781200_cov_24.806976-processed-gene-1.14-mRNA-1	1074.6	761	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	maker-NODE_15_length_596300_cov_26.438574-augustus-gene-0.2-mRNA-1	780.1	667	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	maker-NODE_19_length_537329_cov_23.536180-augustus-gene-1.22-mRNA-1	1023.7	676	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	maker-NODE_4_length_1120656_cov_25.632235-augustus-gene-1.44-mRNA-1	1544.6	833	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	maker-NODE_22_length_501750_cov_22.809847-augustus-gene-4.3-mRNA-1	1886.5	1015	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	augustus_masked-NODE_40_length_185010_cov_24.500170-processed-gene-0.61-mRNA-1	791.6	667	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	augustus_masked-NODE_14_length_638213_cov_25.283819-processed-gene-0.6-mRNA-1	946.3	551	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	maker-NODE_28_length_392061_cov_26.495191-augustus-gene-2.60-mRNA-1	1262.4	745	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	augustus_masked-NODE_3_length_1133640_cov_24.555234-processed-gene-6.40-mRNA-1	1250.6	902	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	augustus_masked-NODE_15_length_596300_cov_26.438574-processed-gene-1.48-mRNA-1	571.5	452	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	maker-NODE_14_length_638213_cov_25.283819-augustus-gene-2.4-mRNA-1	911.8	728	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	maker-NODE_18_length_551714_cov_24.697123-augustus-gene-4.38-mRNA-1	793.3	718	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	augustus_masked-NODE_69_length_49842_cov_25.373931-processed-gene-0.23-mRNA-1	610.4	685	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	maker-NODE_12_length_714536_cov_25.462417-augustus-gene-2.13-mRNA-1	1275.5	692	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	augustus_masked-NODE_31_length_340603_cov_23.599725-processed-gene-0.21-mRNA-1	963.3	937	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	maker-NODE_24_length_437981_cov_25.163338-augustus-gene-0.11-mRNA-1	975.5	862	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	maker-NODE_27_length_414828_cov_18.522350-augustus-gene-0.1-mRNA-1	1098.8	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	maker-NODE_5_length_1111637_cov_24.871330-augustus-gene-2.36-mRNA-1	1394.6	1135	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	augustus_masked-NODE_5_length_1111637_cov_24.871330-processed-gene-2.3-mRNA-1	388.8	542	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	maker-NODE_14_length_638213_cov_25.283819-augustus-gene-5.18-mRNA-1	212.0	398	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	augustus_masked-NODE_34_length_270403_cov_23.853801-processed-gene-0.37-mRNA-1	599.7	526	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	augustus_masked-NODE_4_length_1120656_cov_25.632235-processed-gene-1.12-mRNA-1	2016.4	1388	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	maker-NODE_21_length_530558_cov_24.609851-augustus-gene-4.6-mRNA-1	1197.8	772	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	augustus_masked-NODE_8_length_926964_cov_22.211756-processed-gene-8.22-mRNA-1	284.2	326	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	augustus_masked-NODE_1_length_1806559_cov_23.166471-processed-gene-2.22-mRNA-1	1283.7	681	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	augustus_masked-NODE_8_length_926964_cov_22.211756-processed-gene-0.7-mRNA-1	854.3	815	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	maker-NODE_59_length_79492_cov_21.955383-augustus-gene-0.8-mRNA-1	607.7	950	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	maker-NODE_21_length_530558_cov_24.609851-augustus-gene-4.1-mRNA-1	1367.8	795	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	augustus_masked-NODE_46_length_156720_cov_25.100528-processed-gene-0.54-mRNA-1	488.7	345	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	augustus_masked-NODE_11_length_781200_cov_24.806976-processed-gene-6.41-mRNA-1	1070.4	627	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	augustus_masked-NODE_25_length_427975_cov_24.897092-processed-gene-3.14-mRNA-1	476.3	501	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	maker-NODE_36_length_260573_cov_26.882064-augustus-gene-1.76-mRNA-1	1418.4	951	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	augustus_masked-NODE_3_length_1133640_cov_24.555234-processed-gene-1.11-mRNA-1	1151.6	698	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	augustus_masked-NODE_2_length_1742724_cov_22.765721-processed-gene-5.18-mRNA-1	465.5	518	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	augustus_masked-NODE_4_length_1120656_cov_25.632235-processed-gene-0.20-mRNA-1	1661.4	1014	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	augustus_masked-NODE_5_length_1111637_cov_24.871330-processed-gene-7.19-mRNA-1	508.9	530	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	augustus_masked-NODE_36_length_260573_cov_26.882064-processed-gene-0.22-mRNA-1	943.7	519	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Missing
33896at4890	Complete	augustus_masked-NODE_15_length_596300_cov_26.438574-processed-gene-1.23-mRNA-1	1437.2	1064	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	maker-NODE_60_length_79216_cov_25.596442-augustus-gene-0.31-mRNA-1	1093.1	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	augustus_masked-NODE_64_length_71308_cov_26.063612-processed-gene-0.26-mRNA-1	682.6	468	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	maker-NODE_17_length_563110_cov_24.829048-augustus-gene-4.49-mRNA-1	1311.5	877	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	augustus_masked-NODE_35_length_261643_cov_23.839092-processed-gene-1.5-mRNA-1	894.7	912	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	maker-NODE_35_length_261643_cov_23.839092-augustus-gene-1.35-mRNA-1	1071.3	661	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	augustus_masked-NODE_4_length_1120656_cov_25.632235-processed-gene-1.23-mRNA-1	691.2	677	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
