# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
7647at4890	Complete	augustus_masked-NIGB01000006.1-processed-gene-1.17-mRNA-1	871.5	1211	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	augustus_masked-NIGB01000007.1-processed-gene-6.31-mRNA-1	1043.0	884	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	augustus_masked-NIGB01000001.1-processed-gene-33.23-mRNA-1	1381.9	984	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	maker-NIGB01000001.1-augustus-gene-31.49-mRNA-1	1210.9	854	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	maker-NIGB01000003.1-augustus-gene-33.13-mRNA-1	2147.9	1404	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	maker-NIGB01000010.1-augustus-gene-4.6-mRNA-1	1066.5	977	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	augustus_masked-NIGB01000001.1-processed-gene-8.20-mRNA-1	1350.7	700	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	augustus_masked-NIGB01000001.1-processed-gene-49.4-mRNA-1	324.3	260	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	maker-NIGB01000002.1-augustus-gene-0.8-mRNA-1	1419.9	926	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	maker-NIGB01000002.1-augustus-gene-8.44-mRNA-1	1013.3	753	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	augustus_masked-NIGB01000003.1-processed-gene-29.27-mRNA-1	952.9	885	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	maker-NIGB01000002.1-augustus-gene-38.11-mRNA-1	1601.5	1354	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	maker-NIGB01000006.1-augustus-gene-20.49-mRNA-1	1084.2	1098	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	maker-NIGB01000004.1-augustus-gene-21.44-mRNA-1	979.8	810	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	maker-NIGB01000003.1-augustus-gene-28.43-mRNA-1	1456.6	1465	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	maker-NIGB01000001.1-augustus-gene-31.44-mRNA-1	1300.1	859	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	maker-NIGB01000004.1-augustus-gene-15.8-mRNA-1	1894.0	1296	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	augustus_masked-NIGB01000001.1-processed-gene-25.24-mRNA-1	767.8	935	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	maker-NIGB01000001.1-augustus-gene-20.4-mRNA-1	1607.9	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	maker-NIGB01000003.1-augustus-gene-19.15-mRNA-1	908.9	745	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	maker-NIGB01000005.1-augustus-gene-10.19-mRNA-1	786.1	633	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	augustus_masked-NIGB01000001.1-processed-gene-45.43-mRNA-1	841.9	810	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	maker-NIGB01000003.1-augustus-gene-7.13-mRNA-1	1568.6	946	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	maker-NIGB01000010.1-augustus-gene-5.62-mRNA-1	665.6	518	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	maker-NIGB01000004.1-augustus-gene-4.7-mRNA-1	1478.5	1075	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	maker-NIGB01000006.1-augustus-gene-12.32-mRNA-1	1690.5	941	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	maker-NIGB01000003.1-augustus-gene-2.24-mRNA-1	831.7	1125	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	maker-NIGB01000009.1-augustus-gene-6.12-mRNA-1	1104.1	668	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	maker-NIGB01000003.1-augustus-gene-29.4-mRNA-1	924.7	962	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	maker-NIGB01000003.1-augustus-gene-5.33-mRNA-1	1226.4	762	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	maker-NIGB01000002.1-augustus-gene-3.49-mRNA-1	659.2	765	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	augustus_masked-NIGB01000010.1-processed-gene-5.27-mRNA-1	1496.4	904	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	maker-NIGB01000001.1-augustus-gene-34.7-mRNA-1	842.2	484	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	maker-NIGB01000002.1-augustus-gene-20.14-mRNA-1	1039.4	1021	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	maker-NIGB01000004.1-augustus-gene-7.34-mRNA-1	381.9	730	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	maker-NIGB01000002.1-augustus-gene-26.36-mRNA-1	1059.1	784	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	maker-NIGB01000003.1-augustus-gene-30.35-mRNA-1	1683.2	1119	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	maker-NIGB01000009.1-augustus-gene-0.10-mRNA-1	1143.4	683	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	augustus_masked-NIGB01000008.1-processed-gene-8.18-mRNA-1	352.3	298	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	maker-NIGB01000005.1-augustus-gene-10.7-mRNA-1	1569.9	1043	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	maker-NIGB01000004.1-augustus-gene-35.8-mRNA-1	1345.1	876	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	maker-NIGB01000003.1-augustus-gene-11.32-mRNA-1	1576.4	1122	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	maker-NIGB01000004.1-augustus-gene-22.32-mRNA-1	242.9	346	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	maker-NIGB01000004.1-augustus-gene-29.14-mRNA-1	838.7	702	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	augustus_masked-NIGB01000002.1-processed-gene-26.18-mRNA-1	803.8	619	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	maker-NIGB01000006.1-augustus-gene-20.53-mRNA-1	1196.9	747	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	maker-NIGB01000004.1-augustus-gene-21.32-mRNA-1	308.5	357	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	augustus_masked-NIGB01000002.1-processed-gene-21.21-mRNA-1	996.9	886	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	maker-NIGB01000001.1-augustus-gene-44.25-mRNA-1	2291.8	1812	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	augustus_masked-NIGB01000001.1-processed-gene-49.11-mRNA-1	1294.7	757	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	maker-NIGB01000003.1-augustus-gene-11.47-mRNA-1	1488.6	800	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	maker-NIGB01000004.1-augustus-gene-25.8-mRNA-1	1243.6	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	maker-NIGB01000002.1-augustus-gene-16.37-mRNA-1	1008.9	756	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	maker-NIGB01000001.1-augustus-gene-22.3-mRNA-1	994.7	892	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	augustus_masked-NIGB01000002.1-processed-gene-41.39-mRNA-1	1865.4	1714	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	maker-NIGB01000001.1-augustus-gene-33.15-mRNA-1	1354.1	923	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	maker-NIGB01000001.1-augustus-gene-42.31-mRNA-1	1244.4	813	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	maker-NIGB01000007.1-augustus-gene-6.1-mRNA-1	1283.5	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	augustus_masked-NIGB01000002.1-processed-gene-40.24-mRNA-1	902.6	610	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	augustus_masked-NIGB01000003.1-processed-gene-23.23-mRNA-1	1131.6	996	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	maker-NIGB01000001.1-augustus-gene-40.0-mRNA-1	1328.3	897	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	maker-NIGB01000003.1-augustus-gene-33.2-mRNA-1	1228.5	1115	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	maker-NIGB01000006.1-augustus-gene-16.33-mRNA-1	1286.2	735	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	maker-NIGB01000008.1-augustus-gene-9.27-mRNA-1	1450.0	951	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	maker-NIGB01000008.1-augustus-gene-5.2-mRNA-1	843.2	658	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	maker-NIGB01000005.1-augustus-gene-12.13-mRNA-1	1539.7	910	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Missing
22726at4890	Complete	maker-NIGB01000002.1-augustus-gene-24.38-mRNA-1	1141.1	770	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	maker-NIGB01000002.1-augustus-gene-15.53-mRNA-1	756.0	771	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	maker-NIGB01000001.1-augustus-gene-40.1-mRNA-1	1423.4	881	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	maker-NIGB01000004.1-augustus-gene-2.38-mRNA-1	1482.3	928	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	maker-NIGB01000001.1-augustus-gene-43.53-mRNA-1	875.9	607	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	maker-NIGB01000001.1-augustus-gene-32.16-mRNA-1	1438.0	898	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	augustus_masked-NIGB01000003.1-processed-gene-36.22-mRNA-1	2004.4	1321	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	maker-NIGB01000009.1-augustus-gene-2.33-mRNA-1	889.4	657	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	maker-NIGB01000003.1-augustus-gene-37.7-mRNA-1	850.7	653	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	maker-NIGB01000005.1-augustus-gene-10.11-mRNA-1	647.9	500	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	augustus_masked-NIGB01000006.1-processed-gene-3.17-mRNA-1	281.8	524	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	augustus_masked-NIGB01000003.1-processed-gene-10.35-mRNA-1	1106.1	759	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	maker-NIGB01000004.1-augustus-gene-33.33-mRNA-1	797.0	618	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	maker-NIGB01000004.1-augustus-gene-29.5-mRNA-1	1026.6	679	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	maker-NIGB01000005.1-augustus-gene-15.44-mRNA-1	1542.6	833	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	maker-NIGB01000003.1-augustus-gene-32.47-mRNA-1	1906.1	1014	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	augustus_masked-NIGB01000004.1-processed-gene-22.10-mRNA-1	789.5	678	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	maker-NIGB01000006.1-augustus-gene-13.31-mRNA-1	959.3	551	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	maker-NIGB01000009.1-augustus-gene-12.7-mRNA-1	1264.8	728	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	maker-NIGB01000003.1-augustus-gene-17.33-mRNA-1	1264.6	924	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	augustus_masked-NIGB01000004.1-processed-gene-32.26-mRNA-1	569.3	442	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	maker-NIGB01000006.1-augustus-gene-11.26-mRNA-1	910.7	726	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	maker-NIGB01000001.1-augustus-gene-14.26-mRNA-1	783.4	702	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	maker-NIGB01000004.1-augustus-gene-17.19-mRNA-1	605.7	661	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	maker-NIGB01000004.1-augustus-gene-27.12-mRNA-1	1279.7	691	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	maker-NIGB01000003.1-augustus-gene-30.26-mRNA-1	859.4	897	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	augustus_masked-NIGB01000002.1-processed-gene-20.25-mRNA-1	933.7	882	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	augustus_masked-NIGB01000003.1-processed-gene-15.16-mRNA-1	1100.4	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	maker-NIGB01000001.1-augustus-gene-35.21-mRNA-1	1400.9	1106	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	maker-NIGB01000001.1-augustus-gene-36.40-mRNA-1	407.2	574	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	augustus_masked-NIGB01000006.1-processed-gene-20.23-mRNA-1	227.7	395	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	maker-NIGB01000006.1-augustus-gene-8.25-mRNA-1	634.9	572	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	maker-NIGB01000005.1-augustus-gene-15.35-mRNA-1	2063.3	1408	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	maker-NIGB01000006.1-augustus-gene-5.10-mRNA-1	1209.5	725	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	maker-NIGB01000007.1-augustus-gene-14.20-mRNA-1	288.1	362	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	maker-NIGB01000008.1-augustus-gene-12.14-mRNA-1	1290.5	678	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	maker-NIGB01000004.1-augustus-gene-13.5-mRNA-1	885.0	812	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	maker-NIGB01000003.1-augustus-gene-21.44-mRNA-1	654.4	930	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	maker-NIGB01000006.1-augustus-gene-6.34-mRNA-1	1386.8	790	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	maker-NIGB01000004.1-augustus-gene-16.3-mRNA-1	471.1	341	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	maker-NIGB01000010.1-augustus-gene-1.46-mRNA-1	1072.4	632	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	maker-NIGB01000001.1-augustus-gene-28.37-mRNA-1	490.2	498	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	maker-NIGB01000004.1-augustus-gene-35.0-mRNA-1	1439.1	957	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	augustus_masked-NIGB01000003.1-processed-gene-20.8-mRNA-1	1154.9	698	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	maker-NIGB01000005.1-augustus-gene-7.26-mRNA-1	430.2	518	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	maker-NIGB01000005.1-augustus-gene-13.31-mRNA-1	1666.7	1029	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	augustus_masked-NIGB01000005.1-processed-gene-21.37-mRNA-1	543.6	562	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	augustus_masked-NIGB01000004.1-processed-gene-36.34-mRNA-1	942.2	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	maker-NIGB01000002.1-augustus-gene-27.18-mRNA-1	1166.0	663	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	maker-NIGB01000004.1-augustus-gene-32.21-mRNA-1	1436.6	1160	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	maker-NIGB01000001.1-augustus-gene-31.33-mRNA-1	1090.7	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	maker-NIGB01000001.1-augustus-gene-30.53-mRNA-1	688.5	476	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	augustus_masked-NIGB01000002.1-processed-gene-31.14-mRNA-1	1307.9	876	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	maker-NIGB01000006.1-augustus-gene-3.4-mRNA-1	808.3	854	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	maker-NIGB01000006.1-augustus-gene-3.7-mRNA-1	1071.9	626	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	augustus_masked-NIGB01000005.1-processed-gene-15.19-mRNA-1	702.1	689	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	maker-NIGB01000009.1-augustus-gene-13.33-mRNA-1	824.9	538	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	maker-NIGB01000009.1-augustus-gene-8.31-mRNA-1	748.8	673	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	maker-NIGB01000002.1-augustus-gene-31.32-mRNA-1	983.6	715	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	augustus_masked-NIGB01000002.1-processed-gene-34.14-mRNA-1	318.9	516	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	maker-NIGB01000001.1-augustus-gene-46.21-mRNA-1	1054.4	745	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	maker-NIGB01000001.1-augustus-gene-17.12-mRNA-1	667.7	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	maker-NIGB01000003.1-augustus-gene-31.29-mRNA-1	322.6	214	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	maker-NIGB01000010.1-augustus-gene-2.34-mRNA-1	106.0	161	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	maker-NIGB01000002.1-augustus-gene-38.14-mRNA-1	1300.2	863	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	maker-NIGB01000002.1-augustus-gene-17.19-mRNA-1	672.2	414	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	augustus_masked-NIGB01000004.1-processed-gene-16.44-mRNA-1	801.2	578	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	maker-NIGB01000002.1-augustus-gene-30.11-mRNA-1	1244.3	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
