# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
10728at4890	Complete	maker-SPDT01000006.1-snap-gene-39.25-mRNA-1	1474.3	1468	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	maker-SPDT01000006.1-snap-gene-13.150-mRNA-1	1318.7	859	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	maker-SPDT01000010.1-snap-gene-10.20-mRNA-1	1981.9	1298	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	maker-SPDT01000013.1-augustus-gene-2.18-mRNA-1	774.6	992	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	maker-SPDT01000001.1-augustus-gene-29.5-mRNA-1	1626.1	925	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	augustus_masked-SPDT01000006.1-processed-gene-30.23-mRNA-1	926.7	713	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	augustus_masked-SPDT01000004.1-processed-gene-23.48-mRNA-1	1060.7	886	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	maker-SPDT01000001.1-augustus-gene-19.9-mRNA-1	855.4	787	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	maker-SPDT01000005.1-augustus-gene-30.18-mRNA-1	1489.6	950	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	snap_masked-SPDT01000005.1-processed-gene-7.46-mRNA-1	672.7	513	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	maker-SPDT01000002.1-snap-gene-7.204-mRNA-1	1481.2	1068	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	maker-SPDT01000010.1-snap-gene-6.0-mRNA-1	1732.1	946	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	augustus_masked-SPDT01000005.1-processed-gene-19.185-mRNA-1	854.0	1094	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	maker-SPDT01000005.1-augustus-gene-25.51-mRNA-1	1110.1	668	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	maker-SPDT01000006.1-augustus-gene-39.5-mRNA-1	944.7	1130	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	augustus_masked-SPDT01000001.1-processed-gene-6.186-mRNA-1	1257.3	760	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	maker-SPDT01000008.1-augustus-gene-7.261-mRNA-1	701.7	831	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	maker-SPDT01000004.1-augustus-gene-29.261-mRNA-1	1503.5	880	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	augustus_masked-SPDT01000008.1-processed-gene-12.225-mRNA-1	849.3	486	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	augustus_masked-SPDT01000007.1-processed-gene-52.117-mRNA-1	1082.3	1034	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	maker-SPDT01000006.1-snap-gene-48.241-mRNA-1	459.9	701	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	maker-SPDT01000001.1-augustus-gene-34.22-mRNA-1	1145.5	835	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	maker-SPDT01000006.1-augustus-gene-40.80-mRNA-1	1722.5	1130	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	augustus_masked-SPDT01000005.1-processed-gene-10.84-mRNA-1	1148.1	684	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	maker-SPDT01000007.1-augustus-gene-13.7-mRNA-1	343.7	322	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	augustus_masked-SPDT01000004.1-processed-gene-23.35-mRNA-1	1608.0	1055	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	augustus_masked-SPDT01000001.1-processed-gene-41.212-mRNA-1	1407.0	916	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	maker-SPDT01000003.1-snap-gene-32.180-mRNA-1	1588.6	1058	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	maker-SPDT01000007.1-augustus-gene-25.46-mRNA-1	313.5	431	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	maker-SPDT01000001.1-augustus-gene-19.16-mRNA-1	854.2	698	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	maker-SPDT01000001.1-snap-gene-34.1-mRNA-1	1275.4	880	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	augustus_masked-SPDT01000002.1-processed-gene-32.144-mRNA-1	1212.5	746	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	maker-SPDT01000007.1-augustus-gene-25.49-mRNA-1	315.0	380	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	augustus_masked-SPDT01000007.1-processed-gene-51.266-mRNA-1	1020.7	878	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	augustus_masked-SPDT01000001.1-processed-gene-18.24-mRNA-1	2320.7	1802	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	maker-SPDT01000007.1-augustus-gene-60.35-mRNA-1	1260.7	753	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	snap_masked-SPDT01000003.1-processed-gene-38.237-mRNA-1	1485.2	795	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	maker-SPDT01000010.1-snap-gene-17.2-mRNA-1	1274.5	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	maker-SPDT01000001.1-augustus-gene-3.256-mRNA-1	1020.7	749	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	maker-SPDT01000013.1-augustus-gene-6.126-mRNA-1	1024.8	892	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	maker-SPDT01000005.1-augustus-gene-32.87-mRNA-1	1853.4	1704	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	maker-SPDT01000007.1-augustus-gene-34.15-mRNA-1	1364.2	920	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	maker-SPDT01000007.1-augustus-gene-37.19-mRNA-1	1244.7	786	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	maker-SPDT01000004.1-augustus-gene-37.193-mRNA-1	1301.5	826	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	augustus_masked-SPDT01000006.1-processed-gene-25.194-mRNA-1	923.9	621	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	maker-SPDT01000006.1-snap-gene-34.203-mRNA-1	1494.8	1322	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	maker-SPDT01000007.1-augustus-gene-33.6-mRNA-1	1338.5	897	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	maker-SPDT01000006.1-snap-gene-43.87-mRNA-1	1225.2	1097	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	maker-SPDT01000010.1-augustus-gene-8.256-mRNA-1	1297.1	739	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	maker-SPDT01000007.1-augustus-gene-10.50-mRNA-1	1448.9	944	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	maker-SPDT01000007.1-augustus-gene-16.63-mRNA-1	970.8	804	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	maker-SPDT01000006.1-augustus-gene-17.142-mRNA-1	1561.7	909	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	maker-SPDT01000004.1-augustus-gene-24.93-mRNA-1	779.1	600	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	maker-SPDT01000001.1-snap-gene-36.264-mRNA-1	1143.9	769	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	maker-SPDT01000006.1-snap-gene-8.18-mRNA-1	786.6	736	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	maker-SPDT01000007.1-augustus-gene-33.8-mRNA-1	1427.5	912	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	maker-SPDT01000002.1-augustus-gene-28.5-mRNA-1	1496.5	892	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	maker-SPDT01000007.1-augustus-gene-38.15-mRNA-1	877.6	607	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	maker-SPDT01000006.1-snap-gene-11.188-mRNA-1	1453.0	899	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	maker-SPDT01000005.1-augustus-gene-52.22-mRNA-1	2047.3	1323	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	snap_masked-SPDT01000004.1-processed-gene-28.193-mRNA-1	880.4	662	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Missing
25673at4890	Complete	maker-SPDT01000004.1-augustus-gene-22.17-mRNA-1	657.1	494	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	augustus_masked-SPDT01000007.1-processed-gene-42.211-mRNA-1	313.8	571	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	snap_masked-SPDT01000005.1-processed-gene-27.96-mRNA-1	1085.1	731	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	maker-SPDT01000001.1-augustus-gene-42.8-mRNA-1	810.7	652	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	maker-SPDT01000001.1-augustus-gene-19.8-mRNA-1	1033.2	683	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	maker-SPDT01000006.1-augustus-gene-5.17-mRNA-1	1541.1	858	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Missing
26790at4890	Complete	augustus_masked-SPDT01000007.1-processed-gene-24.198-mRNA-1	822.2	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	maker-SPDT01000010.1-augustus-gene-2.212-mRNA-1	964.9	561	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	maker-SPDT01000001.1-augustus-gene-31.36-mRNA-1	1268.1	731	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	maker-SPDT01000003.1-snap-gene-40.310-mRNA-1	1284.1	925	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	augustus_masked-SPDT01000001.1-processed-gene-21.180-mRNA-1	568.8	442	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	maker-SPDT01000010.1-augustus-gene-6.232-mRNA-1	920.3	722	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	maker-SPDT01000001.1-augustus-gene-24.11-mRNA-1	786.8	726	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	augustus_masked-SPDT01000007.1-processed-gene-30.255-mRNA-1	613.3	726	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	snap_masked-SPDT01000001.1-processed-gene-39.222-mRNA-1	1269.7	700	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	augustus_masked-SPDT01000006.1-processed-gene-40.37-mRNA-1	963.2	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	maker-SPDT01000007.1-snap-gene-52.10-mRNA-1	968.5	781	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	maker-SPDT01000003.1-augustus-gene-38.4-mRNA-1	1099.6	597	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	maker-SPDT01000005.1-augustus-gene-23.281-mRNA-1	1452.0	1133	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	maker-SPDT01000005.1-snap-gene-24.237-mRNA-1	408.0	577	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	maker-SPDT01000002.1-snap-gene-33.155-mRNA-1	219.8	378	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	maker-SPDT01000010.1-augustus-gene-4.223-mRNA-1	656.3	582	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	augustus_masked-SPDT01000006.1-processed-gene-6.35-mRNA-1	2066.5	1379	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	maker-SPDT01000007.1-snap-gene-44.195-mRNA-1	1221.6	755	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	maker-SPDT01000005.1-augustus-gene-19.197-mRNA-1	294.1	410	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	maker-SPDT01000007.1-augustus-gene-8.33-mRNA-1	1291.6	681	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	augustus_masked-SPDT01000007.1-processed-gene-47.41-mRNA-1	923.1	836	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	snap_masked-SPDT01000006.1-processed-gene-31.173-mRNA-1	672.7	865	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	maker-SPDT01000007.1-augustus-gene-45.42-mRNA-1	1390.1	803	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	maker-SPDT01000007.1-augustus-gene-31.13-mRNA-1	588.3	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	maker-SPDT01000005.1-augustus-gene-1.13-mRNA-1	1068.0	631	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	augustus_masked-SPDT01000006.1-processed-gene-15.63-mRNA-1	500.1	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	maker-SPDT01000001.1-augustus-gene-41.12-mRNA-1	1448.6	962	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	maker-SPDT01000006.1-snap-gene-32.9-mRNA-1	1152.4	698	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	maker-SPDT01000004.1-augustus-gene-19.0-mRNA-1	479.4	619	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	augustus_masked-SPDT01000006.1-processed-gene-1.9-mRNA-1	1673.1	1009	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	augustus_masked-SPDT01000003.1-processed-gene-7.195-mRNA-1	585.8	576	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	augustus_masked-SPDT01000006.1-processed-gene-44.191-mRNA-1	943.8	539	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	maker-SPDT01000001.1-snap-gene-33.208-mRNA-1	1162.7	669	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	augustus_masked-SPDT01000001.1-processed-gene-43.116-mRNA-1	1448.0	1102	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	augustus_masked-SPDT01000006.1-processed-gene-12.108-mRNA-1	1101.5	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	augustus_masked-SPDT01000006.1-processed-gene-13.223-mRNA-1	713.3	477	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	maker-SPDT01000005.1-augustus-gene-12.121-mRNA-1	1312.0	871	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	maker-SPDT01000007.1-snap-gene-42.5-mRNA-1	904.1	925	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	augustus_masked-SPDT01000007.1-processed-gene-43.49-mRNA-1	1068.7	658	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	snap_masked-SPDT01000006.1-processed-gene-5.41-mRNA-1	736.0	672	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	maker-SPDT01000001.1-augustus-gene-30.217-mRNA-1	823.5	525	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	maker-SPDT01000010.1-snap-gene-13.13-mRNA-1	765.3	654	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	maker-SPDT01000005.1-augustus-gene-13.34-mRNA-1	988.8	713	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	maker-SPDT01000006.1-augustus-gene-23.219-mRNA-1	351.2	526	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	augustus_masked-SPDT01000001.1-processed-gene-14.32-mRNA-1	1090.0	751	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	maker-SPDT01000002.1-snap-gene-13.41-mRNA-1	678.7	494	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	maker-SPDT01000006.1-snap-gene-41.216-mRNA-1	327.0	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	maker-SPDT01000005.1-augustus-gene-2.51-mRNA-1	113.4	165	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	maker-SPDT01000006.1-snap-gene-27.307-mRNA-1	1294.6	825	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	maker-SPDT01000007.1-augustus-gene-53.86-mRNA-1	703.6	420	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	maker-SPDT01000007.1-snap-gene-31.89-mRNA-1	814.7	590	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
