# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
20588at4890	Complete	PON31128.1	1312.2	897	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	PON28003.1	1226.6	1185	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	PON30233.1	1279.5	746	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	PON28586.1	1452.8	946	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	PON30540.1	1008.4	838	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	PON25975.1	1556.8	896	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	PON21153.1	775.0	602	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	PON25577.1	1148.9	767	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	PON25962.1	765.5	739	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	PON31119.1	1413.1	965	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	PON29137.1	1495.4	893	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	PON30952.1	873.9	606	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	PON29244.1	1442.3	901	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	PON26826.1	2064.1	1339	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	PON26379.1	892.9	658	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	PON26848.1	850.2	659	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	PON25643.1	658.9	508	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	PON30584.1	296.5	512	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	PON24744.1	1109.3	757	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	PON29555.1	806.7	621	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	PON29414.1	1040.5	684	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	PON25878.1	1535.1	829	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	PON28016.1	1899.5	1020	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	PON30346.1	828.9	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	PON24036.1	967.9	559	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	PON21285.1	1271.0	731	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	PON26228.1	1290.1	924	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	PON29487.1	566.0	452	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	PON30177.1	909.3	721	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	PON22865.1	790.3	741	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	PON21826.1	614.4	734	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	PON21353.1	1261.8	696	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	PON27945.1	961.4	939	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	PON28383.1	963.5	823	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	PON21526.1	1096.7	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	PON21627.1	1449.7	1130	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	PON21611.1	406.3	577	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	PON26911.1	256.8	413	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	PON30122.1	649.6	588	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	PON25908.1	2052.2	1427	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	PON30628.1	1212.7	767	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	PON29345.1	287.6	352	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	PON23077.1	1290.4	679	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	PON30756.1	887.6	837	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	PON27415.1	646.7	948	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	PON30679.1	1402.5	798	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	PON21867.1	584.1	441	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	PON23307.1	1075.3	637	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	PON26027.1	498.5	505	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	PON29591.1	1431.1	964	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	PON27482.1	1156.0	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	PON22292.1	481.4	592	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	PON23466.1	1668.8	1002	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	PON19980.1	567.4	589	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	PON27322.1	943.4	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	PON25537.1	1146.5	665	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	PON29518.1	1446.9	1086	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	PON29277.1	1102.7	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	PON29749.1	709.4	468	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	PON23805.1	1320.4	871	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	PON30597.1	899.2	933	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	PON30605.1	1084.7	634	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	PON25877.1	728.6	682	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	PON21302.1	825.8	537	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	PON23200.1	767.1	680	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	PON20817.1	973.2	718	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	PON23873.1	349.9	527	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	PON29603.1	1088.2	768	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	PON22771.1	676.9	493	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Missing
38423at4890	Complete	PON23280.1	119.5	173	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	PON28086.1	1296.7	816	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	PON28339.1	686.6	420	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	PON21889.1	791.7	570	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	PON20792.1	1189.4	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	PON29720.1	618.8	390	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	PON26186.1	1409.4	827	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	PON26997.1	713.8	550	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	PON27480.1	719.6	877	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	PON24032.1	630.0	572	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	PON21262.1	718.7	490	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Complete	PON23131.1	1518.5	955	https://www.orthodb.org/v10?query=41281at4890	Cation-transporting ATPase
41503at4890	Complete	PON24006.1	590.2	580	https://www.orthodb.org/v10?query=41503at4890	Topoisomerase 1-associated factor 1
41512at4890	Complete	PON20954.1	1179.3	994	https://www.orthodb.org/v10?query=41512at4890	Mammalian uncoordinated homology 13, domain 2
41603at4890	Complete	PON31120.1	1083.3	872	https://www.orthodb.org/v10?query=41603at4890	UDP-glucose
41954at4890	Complete	PON27243.1	1082.7	1220	https://www.orthodb.org/v10?query=41954at4890	U3 small nucleolar RNA-associated protein
42525at4890	Complete	PON27356.1	1014.9	550	https://www.orthodb.org/v10?query=42525at4890	Oligosaccharyl transferase STT3 subunit
42646at4890	Complete	PON21794.1	652.4	624	https://www.orthodb.org/v10?query=42646at4890	Zinc finger, PHD-type
42727at4890	Complete	PON21708.1	438.1	444	https://www.orthodb.org/v10?query=42727at4890	Condensin complex subunit 3
42840at4890	Complete	PON26308.1	469.0	388	https://www.orthodb.org/v10?query=42840at4890	Histone-lysine N-methyltransferase
43781at4890	Complete	PON21851.1	865.2	877	https://www.orthodb.org/v10?query=43781at4890	Armadillo-type fold
43988at4890	Complete	PON29701.1	819.3	627	https://www.orthodb.org/v10?query=43988at4890	Spindle pole body component
44015at4890	Complete	PON26865.1	1460.4	1011	https://www.orthodb.org/v10?query=44015at4890	putative exocyst complex component sec8
44600at4890	Complete	PON30925.1	506.4	477	https://www.orthodb.org/v10?query=44600at4890	Transcription elongation factor SPT5
44808at4890	Complete	PON20491.1	1066.8	892	https://www.orthodb.org/v10?query=44808at4890	Pre-mRNA-splicing factor rse1
44813at4890	Complete	PON20050.1	1807.7	1416	https://www.orthodb.org/v10?query=44813at4890	Calcium channel subunit Cch1
45291at4890	Complete	PON21246.1	1079.2	758	https://www.orthodb.org/v10?query=45291at4890	GPI ethanolamine phosphate transferase 1
45805at4890	Complete	PON22852.1	236.7	328	https://www.orthodb.org/v10?query=45805at4890	Armadillo-type fold
45816at4890	Complete	PON30217.1	972.5	624	https://www.orthodb.org/v10?query=45816at4890	leucyl-tRNA synthetase
46779at4890	Complete	PON21224.1	878.0	780	https://www.orthodb.org/v10?query=46779at4890	Clustered mitochondria protein homolog
47040at4890	Complete	PON25976.1	824.1	452	https://www.orthodb.org/v10?query=47040at4890	AMP deaminase
47040at4890	Complete	PON27023.1	800.2	451	https://www.orthodb.org/v10?query=47040at4890	AMP deaminase
47289at4890	Complete	PON22469.1	1297.5	1203	https://www.orthodb.org/v10?query=47289at4890	Sister chromatid cohesion protein
47615at4890	Complete	PON30286.1	786.4	671	https://www.orthodb.org/v10?query=47615at4890	AP-3 complex subunit delta
47833at4890	Complete	PON21107.1	797.7	728	https://www.orthodb.org/v10?query=47833at4890	WD40-repeat-containing domain
47850at4890	Complete	PON24790.1	853.2	691	https://www.orthodb.org/v10?query=47850at4890	Vacuolar protein sorting protein DigA
47936at4890	Complete	PON21490.1	675.4	615	https://www.orthodb.org/v10?query=47936at4890	PH-like domain superfamily
48378at4890	Complete	PON23944.1	633.5	644	https://www.orthodb.org/v10?query=48378at4890	DNA repair protein REV1
49374at4890	Complete	PON29829.1	509.5	431	https://www.orthodb.org/v10?query=49374at4890	Actin-related protein 8
49514at4890	Complete	PON20903.1	691.4	587	https://www.orthodb.org/v10?query=49514at4890	AP-2 complex subunit alpha
49638at4890	Complete	PON23998.1	995.1	549	https://www.orthodb.org/v10?query=49638at4890	Glycogen 
50101at4890	Complete	PON23861.1	883.9	574	https://www.orthodb.org/v10?query=50101at4890	dolichyl-phosphate-mannose-protein mannosyltransferase
50104at4890	Complete	PON30392.1	351.2	346	https://www.orthodb.org/v10?query=50104at4890	ARID DNA-binding domain
51710at4890	Complete	PON24737.1	1084.7	828	https://www.orthodb.org/v10?query=51710at4890	Peroxisomal biogenesis factor 6
52334at4890	Complete	PON21607.1	860.0	549	https://www.orthodb.org/v10?query=52334at4890	Threonyl-tRNA synthetase
52465at4890	Complete	PON20498.1	739.6	522	https://www.orthodb.org/v10?query=52465at4890	Glutamine-dependent NAD(+) synthetase
52721at4890	Complete	PON26149.1	739.9	844	https://www.orthodb.org/v10?query=52721at4890	Nucleoporin Nup120/160
52792at4890	Complete	PON22384.1	799.6	598	https://www.orthodb.org/v10?query=52792at4890	Actin family
53283at4890	Complete	PON29687.1	1105.7	613	https://www.orthodb.org/v10?query=53283at4890	E3 ubiquitin-protein ligase
53410at4890	Complete	PON26805.1	651.0	496	https://www.orthodb.org/v10?query=53410at4890	Homoaconitase, mitochondrial
53619at4890	Complete	PON30625.1	301.5	370	https://www.orthodb.org/v10?query=53619at4890	WD40-repeat-containing domain
55228at4890	Complete	PON21827.1	765.1	791	https://www.orthodb.org/v10?query=55228at4890	Nuclear envelope pore membrane protein
55323at4890	Complete	PON25828.1	851.3	625	https://www.orthodb.org/v10?query=55323at4890	Vacuolar protein sorting-associated protein 35
55629at4890	Complete	PON22661.1	337.7	470	https://www.orthodb.org/v10?query=55629at4890	BRCT domain
56049at4890	Complete	PON28085.1	842.4	478	https://www.orthodb.org/v10?query=56049at4890	Vacuolar transporter chaperone 4
56094at4890	Complete	PON20972.1	903.4	517	https://www.orthodb.org/v10?query=56094at4890	DNA replication licensing factor MCM7
56236at4890	Complete	PON21222.1	555.3	396	https://www.orthodb.org/v10?query=56236at4890	Poly(A) polymerase
56260at4890	Complete	PON30173.1	979.0	559	https://www.orthodb.org/v10?query=56260at4890	Dynamin, GTPase domain
56303at4890	Complete	PON30438.1	344.2	380	https://www.orthodb.org/v10?query=56303at4890	Tetratricopeptide-like helical domain superfamily
56355at4890	Complete	PON23555.1	1134.0	625	https://www.orthodb.org/v10?query=56355at4890	3-isopropylmalate dehydratase
56665at4890	Complete	PON21068.1	1385.9	682	https://www.orthodb.org/v10?query=56665at4890	1,4-alpha-glucan branching enzyme
57264at4890	Complete	PON24591.1	726.6	430	https://www.orthodb.org/v10?query=57264at4890	Vacuolar protein 8
57496at4890	Complete	PON27478.1	1083.5	706	https://www.orthodb.org/v10?query=57496at4890	WD40-repeat-containing domain
58801at4890	Complete	PON30608.1	529.3	501	https://www.orthodb.org/v10?query=58801at4890	Vps53-like, N-terminal
59024at4890	Complete	PON25539.1	654.9	432	https://www.orthodb.org/v10?query=59024at4890	Carnitine O-acetyltransferase
59338at4890	Complete	PON21754.1	701.5	541	https://www.orthodb.org/v10?query=59338at4890	Mitochondrial intermediate peptidase
59607at4890	Complete	PON20777.1	709.4	706	https://www.orthodb.org/v10?query=59607at4890	DUF1339 domain protein
59710at4890	Complete	PON29382.1	1155.5	736	https://www.orthodb.org/v10?query=59710at4890	ATP-dependent RNA helicase DBP10
59819at4890	Complete	PON23724.1	565.3	355	https://www.orthodb.org/v10?query=59819at4890	Prephenate dehydrogenase
59995at4890	Complete	PON23542.1	931.7	760	https://www.orthodb.org/v10?query=59995at4890	Exocyst complex component Sec5
60145at4890	Complete	PON30452.1	572.0	473	https://www.orthodb.org/v10?query=60145at4890	Transcriptional activator spt7
60152at4890	Complete	PON21391.1	395.5	270	https://www.orthodb.org/v10?query=60152at4890	Histone deacetylase
