# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
14698at4890	Complete	PTB57624.1	852.8	481	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	PTB54890.1	1076.1	1041	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	PTB58851.1	445.0	777	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	PTB61284.1	1140.4	831	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	PTB56622.1	1720.8	1130	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	PTB52470.1	1146.9	684	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	PTB56047.1	346.0	294	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	PTB48041.1	1604.1	1056	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	PTB60955.1	1405.8	914	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	PTB48885.1	1581.7	1064	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	PTB55648.1	312.4	383	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	PTB60875.1	832.7	685	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	PTB47952.1	1266.0	862	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	PTB57926.1	1221.2	747	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	PTB55660.1	304.2	356	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	PTB54929.1	1032.7	878	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	PTB60928.1	2299.8	1776	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	PTB50622.1	1299.0	754	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	PTB51527.1	1488.4	791	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	PTB51305.1	1260.1	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	PTB59683.1	1022.8	746	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	PTB50843.1	1010.4	891	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	PTB51924.1	1885.3	1712	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	PTB48433.1	1368.1	921	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	PTB48239.1	1258.2	801	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	PTB49179.1	1297.6	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	PTB56415.1	910.5	603	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	PTB58697.1	1496.6	1284	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	PTB55281.1	1330.1	890	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Missing
20855at4890	Complete	PTB52583.1	1283.2	739	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	PTB56166.1	1453.9	945	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	PTB55851.1	1005.4	816	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	PTB47980.1	1562.7	919	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	PTB51526.1	775.1	601	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	PTB61241.1	1149.6	765	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	PTB56820.1	754.8	752	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	PTB55296.1	1414.8	909	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	PTB60278.1	1498.7	931	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	PTB49213.1	870.9	603	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	PTB58955.1	1449.2	903	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	PTB57792.1	2061.0	1309	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	PTB50244.1	898.3	659	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	PTB57822.1	855.1	662	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	PTB56245.1	645.8	500	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	PTB55021.1	302.5	569	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	PTB51781.1	1120.6	768	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	PTB60727.1	808.2	653	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	PTB60874.1	1052.8	691	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	PTB56949.1	1543.3	829	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	PTB56724.1	1905.7	1018	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	PTB55606.1	823.4	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	PTB58052.1	969.2	562	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	PTB47750.1	1274.9	735	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	PTB50075.1	1291.1	941	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	PTB60791.1	568.1	452	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	PTB52658.1	904.4	723	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	PTB50491.1	795.8	751	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	PTB49287.1	620.9	735	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	PTB61042.1	1278.8	695	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	PTB56628.1	965.9	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	PTB54894.1	967.9	854	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	PTB48113.1	1098.2	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	PTB57576.1	1458.1	1116	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	PTB57599.1	413.6	595	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	PTB57948.1	217.0	322	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	PTB52739.1	656.2	580	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	PTB56854.1	2059.8	1420	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	PTB55100.1	1218.8	826	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	PTB59599.1	306.9	329	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	PTB49930.1	1291.7	673	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	PTB55247.1	889.4	836	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Missing
31904at4890	Complete	PTB55155.1	1395.6	803	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	PTB49330.1	590.3	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	PTB52108.1	1073.3	637	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	PTB57291.1	497.3	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	PTB60679.1	1436.9	978	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	PTB58639.1	1154.9	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	PTB54035.1	477.6	600	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	PTB50680.1	1669.7	1012	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	PTB54605.1	574.6	588	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	PTB59477.1	944.3	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	PTB61294.1	1151.7	662	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	PTB60756.1	1444.2	1078	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	PTB58917.1	1107.0	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	PTB58894.1	675.8	468	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	PTB54315.1	1318.9	847	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	PTB55040.1	902.0	971	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	PTB55047.1	1086.3	1088	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	PTB56951.1	741.0	674	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	PTB50309.1	824.5	523	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	PTB51102.1	765.2	654	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	PTB54345.1	969.7	713	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	PTB54124.1	354.5	506	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	PTB60664.1	1090.3	766	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	PTB60485.1	675.5	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	PTB56646.1	325.2	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	PTB52143.1	117.0	171	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	PTB56495.1	1302.1	815	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	PTB54853.1	695.6	421	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	PTB49353.1	811.4	576	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	PTB54368.1	1261.3	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	PTB59694.1	614.1	390	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	PTB57496.1	1413.1	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	PTB53631.1	711.7	552	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	PTB58633.1	731.2	873	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	PTB52807.1	632.1	572	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	PTB47777.1	718.4	491	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Complete	PTB51021.1	1519.6	960	https://www.orthodb.org/v10?query=41281at4890	Cation-transporting ATPase
41503at4890	Complete	PTB52781.1	599.1	616	https://www.orthodb.org/v10?query=41503at4890	Topoisomerase 1-associated factor 1
41512at4890	Complete	PTB58746.1	1185.4	996	https://www.orthodb.org/v10?query=41512at4890	Mammalian uncoordinated homology 13, domain 2
41603at4890	Complete	PTB55295.1	1150.7	1015	https://www.orthodb.org/v10?query=41603at4890	UDP-glucose
41954at4890	Complete	PTB59503.1	1074.5	1125	https://www.orthodb.org/v10?query=41954at4890	U3 small nucleolar RNA-associated protein
42525at4890	Complete	PTB59362.1	1018.9	551	https://www.orthodb.org/v10?query=42525at4890	Oligosaccharyl transferase STT3 subunit
42646at4890	Complete	PTB58760.1	983.7	808	https://www.orthodb.org/v10?query=42646at4890	Zinc finger, PHD-type
42727at4890	Complete	PTB48187.1	436.9	483	https://www.orthodb.org/v10?query=42727at4890	Condensin complex subunit 3
42840at4890	Complete	PTB50136.1	470.2	392	https://www.orthodb.org/v10?query=42840at4890	Histone-lysine N-methyltransferase
43781at4890	Complete	PTB49312.1	866.3	865	https://www.orthodb.org/v10?query=43781at4890	Armadillo-type fold
43988at4890	Complete	PTB59710.1	815.2	624	https://www.orthodb.org/v10?query=43988at4890	Spindle pole body component
44015at4890	Complete	PTB57839.1	1468.1	1002	https://www.orthodb.org/v10?query=44015at4890	putative exocyst complex component sec8
44600at4890	Complete	PTB48230.1	511.2	477	https://www.orthodb.org/v10?query=44600at4890	Transcription elongation factor SPT5
44808at4890	Complete	PTB59520.1	1077.9	895	https://www.orthodb.org/v10?query=44808at4890	Pre-mRNA-splicing factor rse1
44813at4890	Complete	PTB47967.1	1813.1	1393	https://www.orthodb.org/v10?query=44813at4890	Calcium channel subunit Cch1
45291at4890	Complete	PTB47960.1	1086.2	737	https://www.orthodb.org/v10?query=45291at4890	GPI ethanolamine phosphate transferase 1
45805at4890	Complete	PTB50470.1	245.2	285	https://www.orthodb.org/v10?query=45805at4890	Armadillo-type fold
45816at4890	Complete	PTB52602.1	962.5	616	https://www.orthodb.org/v10?query=45816at4890	leucyl-tRNA synthetase
46779at4890	Complete	PTB47897.1	895.8	787	https://www.orthodb.org/v10?query=46779at4890	Clustered mitochondria protein homolog
47040at4890	Complete	PTB53655.1	799.6	463	https://www.orthodb.org/v10?query=47040at4890	AMP deaminase
47040at4890	Complete	PTB47982.1	820.0	470	https://www.orthodb.org/v10?query=47040at4890	AMP deaminase
47289at4890	Complete	PTB60909.1	1312.1	1192	https://www.orthodb.org/v10?query=47289at4890	Sister chromatid cohesion protein
47615at4890	Complete	PTB52513.1	713.0	623	https://www.orthodb.org/v10?query=47615at4890	AP-3 complex subunit delta
47833at4890	Complete	PTB50040.1	764.2	683	https://www.orthodb.org/v10?query=47833at4890	WD40-repeat-containing domain
47850at4890	Complete	PTB51752.1	851.5	705	https://www.orthodb.org/v10?query=47850at4890	Vacuolar protein sorting protein DigA
47936at4890	Complete	PTB60423.1	715.4	628	https://www.orthodb.org/v10?query=47936at4890	PH-like domain superfamily
48378at4890	Complete	PTB54202.1	656.4	596	https://www.orthodb.org/v10?query=48378at4890	DNA repair protein REV1
49374at4890	Complete	PTB58798.1	570.7	469	https://www.orthodb.org/v10?query=49374at4890	Actin-related protein 8
49514at4890	Complete	PTB50319.1	691.5	567	https://www.orthodb.org/v10?query=49514at4890	AP-2 complex subunit alpha
49638at4890	Complete	PTB52773.1	994.4	549	https://www.orthodb.org/v10?query=49638at4890	Glycogen 
50101at4890	Complete	PTB54112.1	890.9	576	https://www.orthodb.org/v10?query=50101at4890	dolichyl-phosphate-mannose-protein mannosyltransferase
50104at4890	Complete	PTB55665.1	349.6	348	https://www.orthodb.org/v10?query=50104at4890	ARID DNA-binding domain
51710at4890	Complete	PTB51681.1	1047.7	725	https://www.orthodb.org/v10?query=51710at4890	Peroxisomal biogenesis factor 6
52334at4890	Complete	PTB57605.1	860.3	544	https://www.orthodb.org/v10?query=52334at4890	Threonyl-tRNA synthetase
52465at4890	Complete	PTB56788.1	739.2	522	https://www.orthodb.org/v10?query=52465at4890	Glutamine-dependent NAD(+) synthetase
52721at4890	Complete	PTB57455.1	740.5	852	https://www.orthodb.org/v10?query=52721at4890	Nucleoporin Nup120/160
52792at4890	Complete	PTB61004.1	855.1	597	https://www.orthodb.org/v10?query=52792at4890	Actin family
53283at4890	Complete	PTB59592.1	1103.6	592	https://www.orthodb.org/v10?query=53283at4890	E3 ubiquitin-protein ligase
53410at4890	Complete	PTB49139.1	691.1	473	https://www.orthodb.org/v10?query=53410at4890	Homoaconitase, mitochondrial
53410at4890	Complete	PTB50187.1	660.3	470	https://www.orthodb.org/v10?query=53410at4890	Homoaconitase, mitochondrial
53619at4890	Complete	PTB48005.1	356.1	390	https://www.orthodb.org/v10?query=53619at4890	WD40-repeat-containing domain
53619at4890	Complete	PTB55066.1	305.5	364	https://www.orthodb.org/v10?query=53619at4890	WD40-repeat-containing domain
55228at4890	Complete	PTB49288.1	754.9	802	https://www.orthodb.org/v10?query=55228at4890	Nuclear envelope pore membrane protein
55323at4890	Complete	PTB57001.1	848.4	623	https://www.orthodb.org/v10?query=55323at4890	Vacuolar protein sorting-associated protein 35
55629at4890	Complete	PTB48508.1	328.7	482	https://www.orthodb.org/v10?query=55629at4890	BRCT domain
56049at4890	Complete	PTB56496.1	844.4	480	https://www.orthodb.org/v10?query=56049at4890	Vacuolar transporter chaperone 4
56094at4890	Complete	PTB58725.1	905.0	517	https://www.orthodb.org/v10?query=56094at4890	DNA replication licensing factor MCM7
56236at4890	Complete	PTB47899.1	574.0	398	https://www.orthodb.org/v10?query=56236at4890	Poly(A) polymerase
56260at4890	Complete	PTB52663.1	971.5	559	https://www.orthodb.org/v10?query=56260at4890	Dynamin, GTPase domain
56303at4890	Complete	PTB55721.1	354.0	376	https://www.orthodb.org/v10?query=56303at4890	Tetratricopeptide-like helical domain superfamily
56355at4890	Complete	PTB61149.1	1136.1	623	https://www.orthodb.org/v10?query=56355at4890	3-isopropylmalate dehydratase
56665at4890	Complete	PTB50001.1	1405.6	683	https://www.orthodb.org/v10?query=56665at4890	1,4-alpha-glucan branching enzyme
57264at4890	Complete	PTB58295.1	727.9	430	https://www.orthodb.org/v10?query=57264at4890	Vacuolar protein 8
57496at4890	Complete	PTB58630.1	1090.9	705	https://www.orthodb.org/v10?query=57496at4890	WD40-repeat-containing domain
58801at4890	Complete	PTB55051.1	531.4	506	https://www.orthodb.org/v10?query=58801at4890	Vps53-like, N-terminal
59024at4890	Complete	PTB61292.1	655.1	434	https://www.orthodb.org/v10?query=59024at4890	Carnitine O-acetyltransferase
59338at4890	Complete	PTB59040.1	704.6	556	https://www.orthodb.org/v10?query=59338at4890	Mitochondrial intermediate peptidase
59607at4890	Complete	PTB59789.1	707.1	693	https://www.orthodb.org/v10?query=59607at4890	DUF1339 domain protein
