# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
10917at4890	Complete	maker-NQYS01000001.1-augustus-gene-41.12-mRNA-1	760.9	1005	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	maker-NQYS01000001.1-augustus-gene-45.17-mRNA-1	1606.8	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	maker-NQYS01000004.1-augustus-gene-19.41-mRNA-1	909.2	707	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Missing
11641at4890	Complete	augustus_masked-NQYS01000002.1-processed-gene-39.36-mRNA-1	841.1	810	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	maker-NQYS01000004.1-augustus-gene-7.35-mRNA-1	1568.0	925	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	maker-NQYS01000009.1-augustus-gene-1.18-mRNA-1	663.7	521	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	maker-NQYS01000002.1-augustus-gene-4.31-mRNA-1	1479.2	1075	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	augustus_masked-NQYS01000001.1-processed-gene-10.23-mRNA-1	1688.7	941	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	maker-NQYS01000004.1-augustus-gene-2.0-mRNA-1	829.0	1123	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	maker-NQYS01000008.1-augustus-gene-0.7-mRNA-1	1104.1	668	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	augustus_masked-NQYS01000004.1-processed-gene-29.1-mRNA-1	918.4	972	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	augustus_masked-NQYS01000004.1-processed-gene-5.35-mRNA-1	1225.4	764	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	maker-NQYS01000003.1-augustus-gene-39.35-mRNA-1	660.3	863	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	augustus_masked-NQYS01000009.1-processed-gene-0.17-mRNA-1	1497.2	909	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	maker-NQYS01000001.1-augustus-gene-32.34-mRNA-1	842.2	484	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	maker-NQYS01000003.1-augustus-gene-22.33-mRNA-1	1035.0	1022	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	augustus_masked-NQYS01000002.1-processed-gene-7.21-mRNA-1	366.9	698	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	maker-NQYS01000003.1-augustus-gene-16.31-mRNA-1	983.3	728	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	maker-NQYS01000004.1-augustus-gene-30.32-mRNA-1	1685.8	1119	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	maker-NQYS01000008.1-augustus-gene-6.7-mRNA-1	1144.2	684	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	augustus_masked-NQYS01000006.1-processed-gene-6.30-mRNA-1	352.4	298	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	maker-NQYS01000005.1-augustus-gene-15.45-mRNA-1	1602.4	1053	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	maker-NQYS01000002.1-augustus-gene-34.44-mRNA-1	1375.7	914	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	maker-NQYS01000004.1-augustus-gene-11.4-mRNA-1	1572.2	1125	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	maker-NQYS01000002.1-augustus-gene-22.27-mRNA-1	243.2	346	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	maker-NQYS01000002.1-augustus-gene-29.11-mRNA-1	838.7	701	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	maker-NQYS01000003.1-augustus-gene-11.15-mRNA-1	80.6	222	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	maker-NQYS01000001.1-augustus-gene-2.36-mRNA-1	1199.5	747	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	maker-NQYS01000002.1-augustus-gene-21.5-mRNA-1	305.9	357	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	maker-NQYS01000003.1-augustus-gene-21.39-mRNA-1	995.4	891	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	maker-NQYS01000002.1-augustus-gene-39.12-mRNA-1	2292.6	1811	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	augustus_masked-NQYS01000002.1-processed-gene-43.15-mRNA-1	1294.7	757	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	maker-NQYS01000004.1-augustus-gene-11.17-mRNA-1	1488.6	800	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	maker-NQYS01000002.1-augustus-gene-25.34-mRNA-1	1245.4	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	maker-NQYS01000003.1-augustus-gene-27.32-mRNA-1	1009.2	760	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	maker-NQYS01000001.1-augustus-gene-44.45-mRNA-1	996.5	892	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	maker-NQYS01000003.1-augustus-gene-2.14-mRNA-1	1865.3	1713	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	maker-NQYS01000001.1-augustus-gene-33.1-mRNA-1	1353.6	922	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	maker-NQYS01000001.1-augustus-gene-24.13-mRNA-1	1246.2	814	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	maker-NQYS01000007.1-augustus-gene-6.18-mRNA-1	1285.0	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	augustus_masked-NQYS01000003.1-processed-gene-3.33-mRNA-1	897.6	612	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Missing
20588at4890	Complete	maker-NQYS01000001.1-augustus-gene-26.8-mRNA-1	1328.3	897	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	maker-NQYS01000004.1-augustus-gene-32.5-mRNA-1	1225.8	1104	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	maker-NQYS01000001.1-augustus-gene-6.26-mRNA-1	1284.6	735	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	maker-NQYS01000006.1-augustus-gene-5.0-mRNA-1	1449.4	950	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	augustus_masked-NQYS01000006.1-processed-gene-9.32-mRNA-1	726.5	577	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	maker-NQYS01000005.1-augustus-gene-13.32-mRNA-1	1537.4	912	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Missing
22726at4890	Complete	maker-NQYS01000003.1-augustus-gene-19.2-mRNA-1	1142.3	769	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	maker-NQYS01000003.1-augustus-gene-27.41-mRNA-1	757.5	768	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	maker-NQYS01000001.1-augustus-gene-26.7-mRNA-1	1423.8	881	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	maker-NQYS01000002.1-augustus-gene-2.37-mRNA-1	1480.2	926	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	maker-NQYS01000001.1-augustus-gene-23.33-mRNA-1	875.9	607	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	maker-NQYS01000001.1-augustus-gene-34.37-mRNA-1	1436.8	904	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	maker-NQYS01000004.1-augustus-gene-36.38-mRNA-1	2006.5	1322	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	maker-NQYS01000008.1-augustus-gene-4.35-mRNA-1	872.6	633	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	maker-NQYS01000004.1-augustus-gene-37.23-mRNA-1	848.3	653	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	maker-NQYS01000005.1-augustus-gene-16.23-mRNA-1	648.6	501	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	augustus_masked-NQYS01000001.1-processed-gene-19.26-mRNA-1	283.4	507	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	augustus_masked-NQYS01000004.1-processed-gene-10.15-mRNA-1	1106.3	758	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	maker-NQYS01000002.1-augustus-gene-33.34-mRNA-1	796.9	618	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	augustus_masked-NQYS01000002.1-processed-gene-29.23-mRNA-1	1026.8	679	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	maker-NQYS01000005.1-augustus-gene-10.12-mRNA-1	1543.3	834	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	maker-NQYS01000004.1-augustus-gene-32.8-mRNA-1	1907.3	1016	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	maker-NQYS01000002.1-augustus-gene-22.29-mRNA-1	803.2	705	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	augustus_masked-NQYS01000001.1-processed-gene-9.11-mRNA-1	960.0	551	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	maker-NQYS01000006.1-augustus-gene-21.43-mRNA-1	1264.7	728	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	maker-NQYS01000004.1-augustus-gene-17.10-mRNA-1	1264.1	924	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	augustus_masked-NQYS01000002.1-processed-gene-31.37-mRNA-1	570.4	443	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	maker-NQYS01000001.1-augustus-gene-11.7-mRNA-1	910.4	726	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	maker-NQYS01000001.1-augustus-gene-52.20-mRNA-1	786.7	702	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	maker-NQYS01000002.1-augustus-gene-17.40-mRNA-1	605.0	659	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	maker-NQYS01000002.1-augustus-gene-27.6-mRNA-1	1279.5	691	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	maker-NQYS01000004.1-augustus-gene-30.26-mRNA-1	962.8	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	augustus_masked-NQYS01000003.1-processed-gene-22.23-mRNA-1	934.7	876	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	maker-NQYS01000004.1-augustus-gene-14.22-mRNA-1	1100.0	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	maker-NQYS01000001.1-augustus-gene-30.6-mRNA-1	1401.7	1125	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	maker-NQYS01000001.1-augustus-gene-30.1-mRNA-1	406.7	569	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	maker-NQYS01000001.1-augustus-gene-2.43-mRNA-1	227.1	384	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	maker-NQYS01000001.1-augustus-gene-13.50-mRNA-1	633.7	575	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	maker-NQYS01000005.1-augustus-gene-10.20-mRNA-1	2065.1	1408	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	maker-NQYS01000001.1-augustus-gene-17.6-mRNA-1	1206.4	772	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	maker-NQYS01000008.1-augustus-gene-0.13-mRNA-1	288.1	367	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	maker-NQYS01000006.1-augustus-gene-2.35-mRNA-1	1290.8	713	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	maker-NQYS01000002.1-augustus-gene-13.3-mRNA-1	885.6	831	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	maker-NQYS01000004.1-augustus-gene-21.41-mRNA-1	651.9	886	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	maker-NQYS01000001.1-augustus-gene-16.37-mRNA-1	1386.5	790	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	maker-NQYS01000002.1-augustus-gene-16.30-mRNA-1	482.3	369	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	maker-NQYS01000009.1-augustus-gene-5.49-mRNA-1	1071.2	632	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	maker-NQYS01000001.1-augustus-gene-37.13-mRNA-1	483.4	496	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	maker-NQYS01000002.1-augustus-gene-34.35-mRNA-1	1432.6	1000	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	augustus_masked-NQYS01000004.1-processed-gene-20.2-mRNA-1	1154.9	698	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	augustus_masked-NQYS01000005.1-processed-gene-19.20-mRNA-1	416.3	463	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	maker-NQYS01000005.1-augustus-gene-12.4-mRNA-1	1667.2	1029	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	maker-NQYS01000005.1-augustus-gene-4.34-mRNA-1	542.4	557	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	augustus_masked-NQYS01000002.1-processed-gene-36.25-mRNA-1	942.3	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	maker-NQYS01000003.1-augustus-gene-15.1-mRNA-1	1164.9	668	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	maker-NQYS01000002.1-augustus-gene-32.34-mRNA-1	1429.2	1074	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	maker-NQYS01000001.1-augustus-gene-35.28-mRNA-1	1090.8	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	maker-NQYS01000001.1-augustus-gene-35.25-mRNA-1	690.4	476	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	augustus_masked-NQYS01000003.1-processed-gene-11.47-mRNA-1	1309.2	869	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	maker-NQYS01000001.1-augustus-gene-19.7-mRNA-1	839.5	920	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	maker-NQYS01000001.1-augustus-gene-18.44-mRNA-1	1073.8	625	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	augustus_masked-NQYS01000005.1-processed-gene-10.38-mRNA-1	698.1	687	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	maker-NQYS01000006.1-augustus-gene-22.36-mRNA-1	824.2	539	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	maker-NQYS01000006.1-augustus-gene-17.27-mRNA-1	748.3	670	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	maker-NQYS01000003.1-augustus-gene-12.14-mRNA-1	982.6	716	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	maker-NQYS01000003.1-augustus-gene-9.15-mRNA-1	303.1	524	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	maker-NQYS01000002.1-augustus-gene-41.9-mRNA-1	1052.7	754	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	maker-NQYS01000001.1-augustus-gene-48.7-mRNA-1	667.5	470	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	maker-NQYS01000004.1-augustus-gene-31.32-mRNA-1	322.6	214	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	maker-NQYS01000009.1-augustus-gene-4.6-mRNA-1	104.2	160	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	maker-NQYS01000003.1-augustus-gene-5.1-mRNA-1	1300.3	870	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	maker-NQYS01000003.1-augustus-gene-25.7-mRNA-1	671.4	414	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	augustus_masked-NQYS01000002.1-processed-gene-16.15-mRNA-1	800.1	578	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	maker-NQYS01000003.1-augustus-gene-13.3-mRNA-1	1242.0	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	maker-NQYS01000003.1-augustus-gene-27.46-mRNA-1	608.6	387	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	maker-NQYS01000003.1-augustus-gene-33.4-mRNA-1	1404.4	829	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
