# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
6019at4890	Complete	KOS20697.1	1650.8	1043	https://www.orthodb.org/v10?query=6019at4890	Glycogen debranching enzyme
6263at4890	Complete	KOS17810.1	2900.4	1775	https://www.orthodb.org/v10?query=6263at4890	DNA polymerase epsilon catalytic subunit
6355at4890	Complete	KOS19858.1	1695.2	942	https://www.orthodb.org/v10?query=6355at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
6990at4890	Complete	KOS19635.1	2186.1	1301	https://www.orthodb.org/v10?query=6990at4890	Clathrin heavy chain
7497at4890	Complete	KOS20389.1	909.5	790	https://www.orthodb.org/v10?query=7497at4890	Transcription elongation factor Spt6
7647at4890	Complete	KOS23354.1	868.5	1177	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	KOS21189.1	1046.2	885	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	KOS22177.1	1387.5	931	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	KOS22158.1	1162.7	854	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	KOS17177.1	2145.6	1406	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	KOS20452.1	1065.9	978	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	KOS22325.1	1360.0	707	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	KOS17655.1	278.2	230	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	KOS20116.1	1264.4	868	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	KOS20247.1	819.3	645	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	KOS19277.1	949.9	885	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	KOS16906.1	1598.4	1354	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	KOS21294.1	1044.0	1073	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	KOS17921.1	980.1	779	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	KOS19218.1	1459.7	1465	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	KOS21767.1	1300.1	859	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Missing
10917at4890	Complete	KOS22385.1	617.2	813	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	KOS22582.1	1606.8	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	KOS19377.1	909.8	745	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Missing
11641at4890	Complete	KOS17716.1	443.7	427	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	KOS19629.1	1568.0	925	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	KOS20911.1	664.2	522	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	KOS19214.1	1479.2	1075	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	KOS19186.1	1688.6	941	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	KOS19677.1	829.0	1123	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	KOS20923.1	1104.7	668	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	KOS18604.1	918.0	971	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	KOS19775.1	1160.7	687	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	KOS20197.1	660.3	863	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	KOS21104.1	1497.2	909	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	KOS22044.1	842.7	484	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	KOS21575.1	1035.0	1021	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	KOS19385.1	366.9	698	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	KOS21479.1	986.7	760	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	KOS18405.1	1684.9	1119	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	KOS20975.1	1144.3	684	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	KOS19975.1	352.4	298	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	KOS22698.1	1567.5	1042	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	KOS18270.1	1375.7	914	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	KOS19195.1	1572.2	1125	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Missing
17135at4890	Complete	KOS17816.1	838.7	701	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	KOS16967.1	82.3	222	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	KOS21299.1	1200.0	747	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	KOS18043.1	308.6	357	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	KOS21604.1	997.4	891	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	KOS18358.1	2292.6	1811	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	KOS17693.1	1294.7	757	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	KOS19695.1	1488.6	800	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	KOS18126.1	1245.2	950	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	KOS21394.1	998.9	760	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	KOS22084.1	996.5	892	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	KOS16861.1	1865.3	1713	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	KOS22173.1	1353.6	922	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	KOS23332.1	1246.2	814	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	KOS21092.1	1284.9	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	KOS16747.1	898.2	602	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Missing
20588at4890	Complete	KOS23432.1	1328.3	897	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	KOS16980.1	1225.8	1104	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	KOS18893.1	1286.2	735	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	KOS19926.1	1449.4	950	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	KOS19862.1	258.2	261	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	KOS22806.1	1564.4	912	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Missing
22726at4890	Complete	KOS21552.1	1142.6	769	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	KOS20609.1	757.5	768	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	KOS23379.1	1423.8	881	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	KOS18913.1	1480.2	926	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	KOS23426.1	876.2	607	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	KOS22606.1	1436.8	904	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	KOS17147.1	2006.5	1322	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	KOS20717.1	889.3	657	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	KOS17100.1	848.2	653	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	KOS22725.1	648.6	501	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	KOS18941.1	283.1	507	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	KOS19031.1	1106.3	758	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	KOS18295.1	796.9	618	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	KOS17815.1	1026.7	679	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	KOS22658.1	1543.3	834	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	KOS17081.1	1907.3	1016	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	KOS18226.1	803.9	702	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	KOS19099.1	960.0	551	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	KOS20630.1	1264.7	728	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	KOS18696.1	1146.7	846	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	KOS18010.1	570.9	444	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	KOS18488.1	910.4	726	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	KOS22593.1	786.7	702	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	KOS18093.1	604.1	659	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	KOS17948.1	1279.5	691	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	KOS17175.1	833.7	855	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	KOS21579.1	972.9	831	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	KOS19810.1	1100.1	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	KOS22493.1	1404.3	1125	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	KOS22517.1	390.5	504	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	KOS21282.1	227.2	384	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	KOS19405.1	633.7	575	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	KOS22937.1	2065.1	1408	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	KOS19166.1	1207.5	772	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	KOS21115.1	288.1	367	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	KOS20050.1	1195.6	631	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	KOS18264.1	848.6	769	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	KOS18491.1	651.7	885	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	KOS19736.1	1386.5	790	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Missing
32165at4890	Complete	KOS20476.1	1071.2	632	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	KOS22314.1	483.4	496	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	KOS17863.1	1432.6	1000	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	KOS19299.1	1154.9	698	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	KOS23093.1	455.1	549	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	KOS22864.1	1667.2	1029	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	KOS22809.1	542.9	557	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	KOS17987.1	942.3	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	KOS21593.1	997.4	520	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	KOS18258.1	1426.5	1074	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	KOS22159.1	1090.8	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	KOS22248.1	690.4	476	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	KOS16663.1	1313.3	867	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	KOS19590.1	668.4	601	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	KOS18503.1	1073.8	625	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	KOS22657.1	698.1	687	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	KOS20644.1	824.2	539	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	KOS17243.1	748.3	670	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	KOS16753.1	982.6	716	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	KOS16661.1	272.2	475	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	KOS17674.1	1052.7	754	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	KOS21983.1	667.5	470	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	KOS17106.1	322.9	214	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	KOS20463.1	104.0	160	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	KOS16706.1	1299.7	854	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	KOS21621.1	672.3	414	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	KOS18318.1	781.5	519	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	KOS16944.1	1242.0	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	KOS20379.1	608.6	387	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	KOS20263.1	1375.8	829	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	KOS21214.1	698.9	538	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	KOS19293.1	707.5	901	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	KOS19101.1	614.0	576	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	KOS20641.1	629.2	478	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Missing
41503at4890	Complete	KOS19104.1	582.3	619	https://www.orthodb.org/v10?query=41503at4890	Topoisomerase 1-associated factor 1
41512at4890	Complete	KOS19557.1	1176.5	995	https://www.orthodb.org/v10?query=41512at4890	Mammalian uncoordinated homology 13, domain 2
41603at4890	Complete	KOS23380.1	908.1	566	https://www.orthodb.org/v10?query=41603at4890	UDP-glucose
41954at4890	Complete	KOS17651.1	1077.4	1199	https://www.orthodb.org/v10?query=41954at4890	U3 small nucleolar RNA-associated protein
42525at4890	Complete	KOS18944.1	1015.7	561	https://www.orthodb.org/v10?query=42525at4890	Oligosaccharyl transferase STT3 subunit
42646at4890	Complete	KOS18818.1	761.9	588	https://www.orthodb.org/v10?query=42646at4890	Zinc finger, PHD-type
42727at4890	Complete	KOS16939.1	436.8	459	https://www.orthodb.org/v10?query=42727at4890	Condensin complex subunit 3
42840at4890	Complete	KOS19725.1	466.6	355	https://www.orthodb.org/v10?query=42840at4890	Histone-lysine N-methyltransferase
43781at4890	Complete	KOS18145.1	837.2	878	https://www.orthodb.org/v10?query=43781at4890	Armadillo-type fold
43988at4890	Complete	KOS20411.1	807.8	611	https://www.orthodb.org/v10?query=43988at4890	Spindle pole body component
44015at4890	Complete	KOS18756.1	1456.2	1012	https://www.orthodb.org/v10?query=44015at4890	putative exocyst complex component sec8
44600at4890	Complete	KOS23318.1	508.1	465	https://www.orthodb.org/v10?query=44600at4890	Transcription elongation factor SPT5
44808at4890	Complete	KOS18324.1	1085.7	884	https://www.orthodb.org/v10?query=44808at4890	Pre-mRNA-splicing factor rse1
44813at4890	Missing
45291at4890	Complete	KOS21519.1	749.4	448	https://www.orthodb.org/v10?query=45291at4890	GPI ethanolamine phosphate transferase 1
45805at4890	Complete	KOS22117.1	219.9	261	https://www.orthodb.org/v10?query=45805at4890	Armadillo-type fold
45816at4890	Complete	KOS19623.1	956.9	618	https://www.orthodb.org/v10?query=45816at4890	leucyl-tRNA synthetase
46779at4890	Complete	KOS19252.1	894.6	824	https://www.orthodb.org/v10?query=46779at4890	Clustered mitochondria protein homolog
47040at4890	Missing
47289at4890	Complete	KOS17431.1	1260.2	1173	https://www.orthodb.org/v10?query=47289at4890	Sister chromatid cohesion protein
47615at4890	Complete	KOS17500.1	796.1	696	https://www.orthodb.org/v10?query=47615at4890	AP-3 complex subunit delta
47833at4890	Complete	KOS18462.1	779.0	688	https://www.orthodb.org/v10?query=47833at4890	WD40-repeat-containing domain
47850at4890	Complete	KOS18888.1	861.0	690	https://www.orthodb.org/v10?query=47850at4890	Vacuolar protein sorting protein DigA
47936at4890	Complete	KOS18060.1	736.1	642	https://www.orthodb.org/v10?query=47936at4890	PH-like domain superfamily
48378at4890	Complete	KOS16621.1	648.0	548	https://www.orthodb.org/v10?query=48378at4890	DNA repair protein REV1
49374at4890	Complete	KOS19267.1	580.5	499	https://www.orthodb.org/v10?query=49374at4890	Actin-related protein 8
49514at4890	Complete	KOS22064.1	692.3	568	https://www.orthodb.org/v10?query=49514at4890	AP-2 complex subunit alpha
49638at4890	Complete	KOS19016.1	998.8	544	https://www.orthodb.org/v10?query=49638at4890	Glycogen 
50101at4890	Complete	KOS16724.1	865.9	563	https://www.orthodb.org/v10?query=50101at4890	dolichyl-phosphate-mannose-protein mannosyltransferase
50104at4890	Missing
51710at4890	Complete	KOS19026.1	1070.7	826	https://www.orthodb.org/v10?query=51710at4890	Peroxisomal biogenesis factor 6
52334at4890	Complete	KOS20894.1	866.5	545	https://www.orthodb.org/v10?query=52334at4890	Threonyl-tRNA synthetase
52465at4890	Complete	KOS20618.1	677.4	499	https://www.orthodb.org/v10?query=52465at4890	Glutamine-dependent NAD(+) synthetase
52721at4890	Complete	KOS20607.1	701.7	854	https://www.orthodb.org/v10?query=52721at4890	Nucleoporin Nup120/160
52792at4890	Complete	KOS18125.1	821.1	598	https://www.orthodb.org/v10?query=52792at4890	Actin family
53283at4890	Complete	KOS20355.1	921.1	448	https://www.orthodb.org/v10?query=53283at4890	E3 ubiquitin-protein ligase
53410at4890	Complete	KOS18587.1	716.3	474	https://www.orthodb.org/v10?query=53410at4890	Homoaconitase, mitochondrial
53619at4890	Complete	KOS19198.1	304.7	377	https://www.orthodb.org/v10?query=53619at4890	WD40-repeat-containing domain
55228at4890	Complete	KOS18082.1	766.5	792	https://www.orthodb.org/v10?query=55228at4890	Nuclear envelope pore membrane protein
55323at4890	Complete	KOS21740.1	835.8	618	https://www.orthodb.org/v10?query=55323at4890	Vacuolar protein sorting-associated protein 35
55629at4890	Complete	KOS21001.1	347.8	431	https://www.orthodb.org/v10?query=55629at4890	BRCT domain
56049at4890	Complete	KOS16928.1	845.2	480	https://www.orthodb.org/v10?query=56049at4890	Vacuolar transporter chaperone 4
56094at4890	Complete	KOS19480.1	895.7	508	https://www.orthodb.org/v10?query=56094at4890	DNA replication licensing factor MCM7
56236at4890	Complete	KOS19254.1	567.7	379	https://www.orthodb.org/v10?query=56236at4890	Poly(A) polymerase
56260at4890	Complete	KOS19191.1	985.3	558	https://www.orthodb.org/v10?query=56260at4890	Dynamin, GTPase domain
56303at4890	Complete	KOS17678.1	347.2	379	https://www.orthodb.org/v10?query=56303at4890	Tetratricopeptide-like helical domain superfamily
56355at4890	Complete	KOS17957.1	1124.8	624	https://www.orthodb.org/v10?query=56355at4890	3-isopropylmalate dehydratase
56665at4890	Complete	KOS18597.1	929.5	464	https://www.orthodb.org/v10?query=56665at4890	1,4-alpha-glucan branching enzyme
57264at4890	Complete	KOS17205.1	724.8	429	https://www.orthodb.org/v10?query=57264at4890	Vacuolar protein 8
57496at4890	Complete	KOS18556.1	1072.1	732	https://www.orthodb.org/v10?query=57496at4890	WD40-repeat-containing domain
58801at4890	Complete	KOS18500.1	528.3	461	https://www.orthodb.org/v10?query=58801at4890	Vps53-like, N-terminal
59024at4890	Complete	KOS21487.1	653.2	433	https://www.orthodb.org/v10?query=59024at4890	Carnitine O-acetyltransferase
59338at4890	Complete	KOS19340.1	691.7	553	https://www.orthodb.org/v10?query=59338at4890	Mitochondrial intermediate peptidase
59607at4890	Complete	KOS21119.1	688.5	700	https://www.orthodb.org/v10?query=59607at4890	DUF1339 domain protein
59710at4890	Complete	KOS17549.1	1146.4	735	https://www.orthodb.org/v10?query=59710at4890	ATP-dependent RNA helicase DBP10
59819at4890	Complete	KOS20831.1	472.8	302	https://www.orthodb.org/v10?query=59819at4890	Prephenate dehydrogenase
59995at4890	Complete	KOS17490.1	925.8	769	https://www.orthodb.org/v10?query=59995at4890	Exocyst complex component Sec5
60145at4890	Complete	KOS17902.1	560.1	469	https://www.orthodb.org/v10?query=60145at4890	Transcriptional activator spt7
60152at4890	Complete	KOS21160.1	422.8	325	https://www.orthodb.org/v10?query=60152at4890	Histone deacetylase
60346at4890	Complete	KOS17843.1	1067.4	674	https://www.orthodb.org/v10?query=60346at4890	26S proteasome regulatory subunit RPN1
60739at4890	Complete	KOS18757.1	592.3	543	https://www.orthodb.org/v10?query=60739at4890	high-temperature-induced dauer-formation protein
60875at4890	Complete	KOS21442.1	692.0	512	https://www.orthodb.org/v10?query=60875at4890	Heat shock protein 70 family
61292at4890	Complete	KOS22889.1	419.6	312	https://www.orthodb.org/v10?query=61292at4890	Tetratricopeptide repeat
61371at4890	Missing
61611at4890	Complete	KOS21252.1	240.5	247	https://www.orthodb.org/v10?query=61611at4890	Ribosomal protein Rsm22-like
61824at4890	Complete	KOS19976.1	692.8	426	https://www.orthodb.org/v10?query=61824at4890	Electron transfer flavoprotein-ubiquinone oxidoreductase
