# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
10795at4890	Complete	PTB66410.1	1299.0	858	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	PTB63591.1	1979.7	1315	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	PTB67709.1	755.4	1010	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	PTB63926.1	1616.2	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	PTB64464.1	927.4	713	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	PTB67218.1	1070.6	878	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	PTB70755.1	866.2	773	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	PTB62591.1	1579.2	929	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	PTB64660.1	665.8	487	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	PTB66290.1	1476.8	1078	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	PTB67926.1	1725.0	944	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	PTB67855.1	828.0	1136	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	PTB64168.1	1114.1	668	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	PTB67397.1	935.1	1061	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	PTB67885.1	1227.9	757	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	PTB68052.1	684.2	816	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	PTB64639.1	1483.8	909	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	PTB69798.1	854.8	498	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	PTB68741.1	1069.2	1034	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	PTB66364.1	441.6	738	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	PTB64027.1	1141.0	830	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	PTB67420.1	1730.4	1129	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	PTB64748.1	1151.4	688	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	PTB68969.1	352.4	350	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	PTB67201.1	1604.3	1054	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	PTB70795.1	1414.1	916	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	PTB62240.1	1581.8	1057	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	PTB61943.1	310.0	375	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	PTB70727.1	853.1	705	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	PTB71041.1	1267.3	856	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	PTB69554.1	1222.9	750	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	PTB61932.1	309.0	359	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	PTB68770.1	1023.2	880	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	PTB70773.1	2316.0	1787	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	PTB63734.1	1299.3	756	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Missing
19101at4890	Complete	PTB63364.1	1248.7	951	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	PTB64225.1	1032.0	753	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	PTB65590.1	1007.1	878	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	PTB62640.1	1898.5	1713	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	PTB65762.1	1361.1	919	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	PTB65820.1	1257.0	797	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	PTB65164.1	1302.9	825	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	PTB62953.1	916.7	612	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	PTB65401.1	1499.5	1291	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	PTB66084.1	1332.4	890	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Missing
20855at4890	Complete	PTB62832.1	1283.8	744	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	PTB68320.1	1452.4	945	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	PTB69125.1	995.0	802	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	PTB70101.1	1566.6	908	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Missing
22726at4890	Complete	PTB63995.1	1144.7	756	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	PTB67526.1	768.5	737	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	PTB66072.1	1421.1	909	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	PTB70264.1	1492.3	917	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	PTB65902.1	869.5	602	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	PTB66454.1	1453.4	903	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	PTB69442.1	2028.9	1330	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	PTB67915.1	897.0	657	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	PTB69466.1	855.9	664	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	PTB64555.1	662.7	477	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	PTB68848.1	305.2	570	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	PTB62539.1	1121.5	774	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	PTB70601.1	803.6	652	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	PTB70726.1	1048.4	686	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	PTB67599.1	1536.7	832	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	PTB67332.1	1903.6	1020	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	PTB62299.1	731.7	606	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Missing
27306at4890	Complete	PTB70995.1	1271.1	729	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	PTB67787.1	1111.2	783	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	PTB70657.1	572.6	448	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	PTB62893.1	910.2	715	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	PTB63837.1	794.3	710	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	PTB62442.1	621.3	697	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	PTB70859.1	1277.7	693	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	PTB67424.1	774.7	914	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	PTB68745.1	972.5	816	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	PTB66610.1	1097.6	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	PTB69832.1	1360.7	1090	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	PTB69815.1	404.6	545	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	PTB69575.1	243.3	381	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	PTB67971.1	652.0	584	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	PTB67370.1	2065.0	1389	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	PTB68290.1	1225.7	808	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	PTB64160.1	300.3	325	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	PTB62079.1	1295.0	683	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	PTB68182.1	898.2	837	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	PTB64490.1	556.0	826	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	PTB68256.1	1394.6	803	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	PTB62480.1	585.7	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	PTB64914.1	1069.5	638	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	PTB70051.1	497.4	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	PTB70567.1	1443.1	945	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	PTB65445.1	1153.9	695	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	PTB66961.1	449.3	559	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	PTB65708.1	1677.7	1010	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	PTB68520.1	568.6	567	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	PTB64355.1	943.8	539	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	PTB64037.1	1151.1	649	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	PTB70626.1	1440.6	1017	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	PTB66421.1	1101.8	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	PTB66402.1	705.2	446	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	PTB66513.1	1310.6	870	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	PTB68863.1	904.0	960	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	PTB68870.1	1090.3	646	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	PTB67601.1	750.8	713	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	PTB70971.1	806.9	534	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	PTB63522.1	759.6	654	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	PTB66533.1	975.2	710	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	PTB67030.1	323.4	473	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	PTB70559.1	1092.0	751	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	PTB70422.1	676.0	496	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	PTB67440.1	322.9	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	PTB64893.1	117.7	166	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	PTB67233.1	1295.8	814	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	PTB68707.1	697.2	424	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	PTB62506.1	806.9	577	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	PTB66548.1	1226.4	912	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	PTB64235.1	614.4	389	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	PTB69887.1	1416.7	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	PTB66663.1	712.9	552	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	PTB65448.1	735.0	920	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	PTB68031.1	636.1	572	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	PTB71022.1	716.5	488	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Complete	PTB63589.1	1511.1	960	https://www.orthodb.org/v10?query=41281at4890	Cation-transporting ATPase
41503at4890	Complete	PTB68003.1	600.0	584	https://www.orthodb.org/v10?query=41503at4890	Topoisomerase 1-associated factor 1
41512at4890	Complete	PTB65358.1	1203.8	996	https://www.orthodb.org/v10?query=41512at4890	Mammalian uncoordinated homology 13, domain 2
41603at4890	Complete	PTB66073.1	1138.9	962	https://www.orthodb.org/v10?query=41603at4890	UDP-glucose
41954at4890	Complete	PTB64336.1	1079.1	1140	https://www.orthodb.org/v10?query=41954at4890	U3 small nucleolar RNA-associated protein
42525at4890	Complete	PTB64444.1	1023.3	552	https://www.orthodb.org/v10?query=42525at4890	Oligosaccharyl transferase STT3 subunit
42646at4890	Complete	PTB65348.1	981.4	816	https://www.orthodb.org/v10?query=42646at4890	Zinc finger, PHD-type
42727at4890	Complete	PTB66567.1	441.0	443	https://www.orthodb.org/v10?query=42727at4890	Condensin complex subunit 3
42840at4890	Complete	PTB67838.1	478.9	396	https://www.orthodb.org/v10?query=42840at4890	Histone-lysine N-methyltransferase
43781at4890	Complete	PTB62462.1	855.6	851	https://www.orthodb.org/v10?query=43781at4890	Armadillo-type fold
43988at4890	Complete	PTB64247.1	812.9	604	https://www.orthodb.org/v10?query=43988at4890	Spindle pole body component
44015at4890	Complete	PTB69481.1	1483.0	1001	https://www.orthodb.org/v10?query=44015at4890	putative exocyst complex component sec8
44600at4890	Complete	PTB65813.1	506.6	477	https://www.orthodb.org/v10?query=44600at4890	Transcription elongation factor SPT5
44808at4890	Complete	PTB64320.1	1079.5	895	https://www.orthodb.org/v10?query=44808at4890	Pre-mRNA-splicing factor rse1
44813at4890	Complete	PTB70112.1	1824.0	1400	https://www.orthodb.org/v10?query=44813at4890	Calcium channel subunit Cch1
45291at4890	Complete	PTB71034.1	1073.2	753	https://www.orthodb.org/v10?query=45291at4890	GPI ethanolamine phosphate transferase 1
45805at4890	Complete	PTB63850.1	247.4	269	https://www.orthodb.org/v10?query=45805at4890	Armadillo-type fold
45816at4890	Complete	PTB62847.1	962.5	617	https://www.orthodb.org/v10?query=45816at4890	leucyl-tRNA synthetase
46779at4890	Complete	PTB61832.1	886.3	786	https://www.orthodb.org/v10?query=46779at4890	Clustered mitochondria protein homolog
47040at4890	Complete	PTB66691.1	798.0	452	https://www.orthodb.org/v10?query=47040at4890	AMP deaminase
47040at4890	Complete	PTB70099.1	810.4	452	https://www.orthodb.org/v10?query=47040at4890	AMP deaminase
47289at4890	Complete	PTB70757.1	1305.4	1201	https://www.orthodb.org/v10?query=47289at4890	Sister chromatid cohesion protein
47615at4890	Complete	PTB62771.1	714.6	618	https://www.orthodb.org/v10?query=47615at4890	AP-3 complex subunit delta
47833at4890	Complete	PTB61801.1	801.7	724	https://www.orthodb.org/v10?query=47833at4890	WD40-repeat-containing domain
47850at4890	Missing
47936at4890	Complete	PTB70384.1	672.7	615	https://www.orthodb.org/v10?query=47936at4890	PH-like domain superfamily
48378at4890	Complete	PTB67100.1	655.1	577	https://www.orthodb.org/v10?query=48378at4890	DNA repair protein REV1
49374at4890	Complete	PTB66319.1	572.5	469	https://www.orthodb.org/v10?query=49374at4890	Actin-related protein 8
49514at4890	Complete	PTB70964.1	690.2	599	https://www.orthodb.org/v10?query=49514at4890	AP-2 complex subunit alpha
49638at4890	Complete	PTB67995.1	998.1	548	https://www.orthodb.org/v10?query=49638at4890	Glycogen 
50101at4890	Complete	PTB67019.1	894.7	576	https://www.orthodb.org/v10?query=50101at4890	dolichyl-phosphate-mannose-protein mannosyltransferase
50104at4890	Complete	PTB61928.1	340.5	406	https://www.orthodb.org/v10?query=50104at4890	ARID DNA-binding domain
51710at4890	Complete	PTB61633.1	1081.6	837	https://www.orthodb.org/v10?query=51710at4890	Peroxisomal biogenesis factor 6
52334at4890	Complete	PTB69812.1	869.7	543	https://www.orthodb.org/v10?query=52334at4890	Threonyl-tRNA synthetase
52465at4890	Complete	PTB67551.1	698.7	521	https://www.orthodb.org/v10?query=52465at4890	Glutamine-dependent NAD(+) synthetase
52721at4890	Complete	PTB69922.1	749.2	847	https://www.orthodb.org/v10?query=52721at4890	Nucleoporin Nup120/160
52792at4890	Complete	PTB70826.1	833.0	598	https://www.orthodb.org/v10?query=52792at4890	Actin family
53283at4890	Complete	PTB64261.1	1103.5	592	https://www.orthodb.org/v10?query=53283at4890	E3 ubiquitin-protein ligase
53410at4890	Missing
53619at4890	Complete	PTB68881.1	305.8	360	https://www.orthodb.org/v10?query=53619at4890	WD40-repeat-containing domain
55228at4890	Complete	PTB62443.1	757.6	793	https://www.orthodb.org/v10?query=55228at4890	Nuclear envelope pore membrane protein
55323at4890	Complete	PTB67645.1	847.5	619	https://www.orthodb.org/v10?query=55323at4890	Vacuolar protein sorting-associated protein 35
55629at4890	Complete	PTB65037.1	337.8	401	https://www.orthodb.org/v10?query=55629at4890	BRCT domain
56049at4890	Complete	PTB67249.1	837.0	478	https://www.orthodb.org/v10?query=56049at4890	Vacuolar transporter chaperone 4
56094at4890	Complete	PTB65377.1	909.7	501	https://www.orthodb.org/v10?query=56094at4890	DNA replication licensing factor MCM7
56236at4890	Complete	PTB61834.1	558.7	401	https://www.orthodb.org/v10?query=56236at4890	Poly(A) polymerase
56260at4890	Complete	PTB62896.1	976.7	559	https://www.orthodb.org/v10?query=56260at4890	Dynamin, GTPase domain
56303at4890	Complete	PTB61994.1	356.5	379	https://www.orthodb.org/v10?query=56303at4890	Tetratricopeptide-like helical domain superfamily
56355at4890	Complete	PTB70942.1	1137.3	624	https://www.orthodb.org/v10?query=56355at4890	3-isopropylmalate dehydratase
56665at4890	Complete	PTB61761.1	1402.7	685	https://www.orthodb.org/v10?query=56665at4890	1,4-alpha-glucan branching enzyme
57264at4890	Complete	PTB69264.1	730.1	430	https://www.orthodb.org/v10?query=57264at4890	Vacuolar protein 8
57496at4890	Complete	PTB65451.1	1089.9	705	https://www.orthodb.org/v10?query=57496at4890	WD40-repeat-containing domain
58801at4890	Complete	PTB68873.1	532.3	502	https://www.orthodb.org/v10?query=58801at4890	Vps53-like, N-terminal
59024at4890	Complete	PTB64035.1	660.3	431	https://www.orthodb.org/v10?query=59024at4890	Carnitine O-acetyltransferase
59338at4890	Complete	PTB65326.1	705.4	556	https://www.orthodb.org/v10?query=59338at4890	Mitochondrial intermediate peptidase
59607at4890	Complete	PTB64112.1	701.8	696	https://www.orthodb.org/v10?query=59607at4890	DUF1339 domain protein
59710at4890	Complete	PTB70751.1	1155.4	728	https://www.orthodb.org/v10?query=59710at4890	ATP-dependent RNA helicase DBP10
59819at4890	Complete	PTB65227.1	554.8	357	https://www.orthodb.org/v10?query=59819at4890	Prephenate dehydrogenase
59995at4890	Complete	PTB70931.1	945.1	765	https://www.orthodb.org/v10?query=59995at4890	Exocyst complex component Sec5
60145at4890	Complete	PTB69219.1	572.6	473	https://www.orthodb.org/v10?query=60145at4890	Transcriptional activator spt7
60152at4890	Complete	PTB64672.1	419.5	312	https://www.orthodb.org/v10?query=60152at4890	Histone deacetylase
60346at4890	Complete	PTB70769.1	1063.2	674	https://www.orthodb.org/v10?query=60346at4890	26S proteasome regulatory subunit RPN1
