# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
12223at4890	Complete	ETR99158.1	864.0	1097	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	ETS01757.1	1117.6	668	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	ETS06466.1	941.2	1140	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	ETR99187.1	1228.5	755	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	ETR99912.1	683.7	816	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	ETS00433.1	1503.8	904	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	ETS01195.1	854.9	490	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	ETR98710.1	1071.5	1058	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	ETS01453.1	439.4	697	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	ETR96885.1	1139.0	828	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	ETS06493.1	1706.6	1127	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	ETR98585.1	1146.5	686	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	ETS00769.1	352.3	294	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	ETS04305.1	1606.9	1055	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	ETS05363.1	1412.1	916	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	ETR98442.1	1588.3	1054	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	ETS02435.1	309.9	377	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	ETS05432.1	854.1	706	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	ETS05115.1	1272.1	879	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	ETS03070.1	1222.1	754	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	ETS02446.1	309.4	376	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	ETS00565.1	1026.4	878	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	ETS05385.1	2321.4	1811	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	ETS02258.1	1299.6	756	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	ETS00078.1	1485.4	791	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	ETR96845.1	1258.2	951	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	ETS01820.1	1031.2	754	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	ETR98133.1	1007.9	875	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	ETR99318.1	1894.9	1710	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	ETS07205.1	1365.5	920	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	ETS07144.1	1256.5	798	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	ETS03789.1	1301.2	825	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	ETS06250.1	915.8	616	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	ETS04044.1	1504.1	1291	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	ETS06875.1	1330.7	890	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Missing
20855at4890	Complete	ETR97976.1	1279.6	738	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	ETS00934.1	1451.7	945	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	ETR97201.1	993.8	806	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	ETR98872.1	1564.0	904	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	ETS00090.1	778.0	600	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	ETS01991.1	1145.8	759	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	ETS06603.1	761.2	736	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	ETS06888.1	1419.3	920	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	ETS03323.1	1491.9	912	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	ETS07062.1	872.5	606	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	ETS01549.1	1453.6	896	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	ETS02955.1	2027.3	1329	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	ETS00059.1	897.0	657	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	ETS02978.1	858.9	663	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	ETS00350.1	666.9	496	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	ETS00642.1	304.5	538	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	ETR99211.1	1113.4	761	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	ETR97785.1	804.6	654	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	ETS05433.1	1048.1	686	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	ETS06680.1	1515.3	847	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	ETS06403.1	1905.9	1036	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	ETS02481.1	824.8	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	ETS01052.1	968.7	552	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	ETS05162.1	1271.7	731	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	ETR99090.1	1292.6	941	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	ETS05508.1	574.8	455	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	ETS06188.1	911.0	715	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	ETS02153.1	798.5	710	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	ETS02627.1	620.4	695	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	ETS05298.1	1275.4	693	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	ETS06497.1	981.2	918	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	ETR98705.1	984.2	826	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	ETR96978.1	1098.2	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	ETS01231.1	1455.3	1123	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	ETS01215.1	420.8	601	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	ETS03091.1	234.6	382	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	ETS00003.1	655.4	583	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	ETS06442.1	2073.1	1409	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	ETS00904.1	1225.7	804	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	ETS01749.1	303.1	327	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	ETR97401.1	1294.4	677	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	ETS00797.1	893.0	834	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Missing
31904at4890	Complete	ETS00871.1	1392.9	806	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	ETS02663.1	585.5	442	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	ETR97694.1	1070.1	637	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	ETR98923.1	498.9	499	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	ETR97823.1	1440.4	971	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	ETS05838.1	1154.6	695	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	ETS04559.1	481.7	597	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	ETR98016.1	1677.2	1009	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	ETR98163.1	567.1	583	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	ETS05547.1	944.7	539	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	ETR96895.1	1151.5	664	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	ETR97762.1	1448.5	1086	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	ETS01515.1	1106.1	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	ETS01497.1	708.5	454	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	ETS01610.1	1311.4	880	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	ETS00659.1	906.8	925	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	ETS00666.1	1092.6	634	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	ETS06682.1	761.2	709	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	ETS05184.1	805.2	532	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	ETR99496.1	766.1	652	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	ETS01633.1	977.5	713	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	ETS04481.1	340.7	533	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	ETR97832.1	1092.8	757	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	ETS03498.1	675.7	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	ETS06515.1	322.4	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	ETR97720.1	116.5	167	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	ETS06303.1	1300.5	813	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	ETR98745.1	693.5	422	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	ETS02687.1	806.4	577	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	ETR97290.1	1247.5	909	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	ETS01830.1	614.4	389	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	ETS01291.1	1416.1	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	ETS04855.1	714.2	552	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	ETS05834.1	736.5	880	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	ETR99936.1	638.8	572	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	ETS05136.1	716.6	488	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Complete	ETR99421.1	1512.1	958	https://www.orthodb.org/v10?query=41281at4890	Cation-transporting ATPase
41503at4890	Complete	ETR99963.1	600.6	631	https://www.orthodb.org/v10?query=41503at4890	Topoisomerase 1-associated factor 1
41512at4890	Complete	ETS04003.1	1208.2	996	https://www.orthodb.org/v10?query=41512at4890	Mammalian uncoordinated homology 13, domain 2
41603at4890	Complete	ETS06887.1	1136.8	967	https://www.orthodb.org/v10?query=41603at4890	UDP-glucose
41954at4890	Complete	ETS05568.1	1080.2	1159	https://www.orthodb.org/v10?query=41954at4890	U3 small nucleolar RNA-associated protein
42525at4890	Complete	ETS05733.1	1022.7	552	https://www.orthodb.org/v10?query=42525at4890	Oligosaccharyl transferase STT3 subunit
42646at4890	Complete	ETS03992.1	930.6	810	https://www.orthodb.org/v10?query=42646at4890	Zinc finger, PHD-type
42727at4890	Complete	ETR97271.1	441.4	451	https://www.orthodb.org/v10?query=42727at4890	Condensin complex subunit 3
42840at4890	Complete	ETR99140.1	476.2	397	https://www.orthodb.org/v10?query=42840at4890	Histone-lysine N-methyltransferase
43781at4890	Complete	ETS02646.1	857.6	869	https://www.orthodb.org/v10?query=43781at4890	Armadillo-type fold
43988at4890	Complete	ETS05662.1	814.6	618	https://www.orthodb.org/v10?query=43988at4890	Spindle pole body component
44015at4890	Complete	ETS02993.1	1475.9	1001	https://www.orthodb.org/v10?query=44015at4890	putative exocyst complex component sec8
44600at4890	Missing
44808at4890	Complete	ETS05584.1	1080.5	894	https://www.orthodb.org/v10?query=44808at4890	Pre-mRNA-splicing factor rse1
44813at4890	Complete	ETR98861.1	1821.9	1404	https://www.orthodb.org/v10?query=44813at4890	Calcium channel subunit Cch1
45291at4890	Complete	ETS05124.1	1078.4	745	https://www.orthodb.org/v10?query=45291at4890	GPI ethanolamine phosphate transferase 1
45805at4890	Complete	ETS02140.1	246.8	270	https://www.orthodb.org/v10?query=45805at4890	Armadillo-type fold
45816at4890	Complete	ETR97993.1	966.1	619	https://www.orthodb.org/v10?query=45816at4890	leucyl-tRNA synthetase
46779at4890	Complete	ETR97037.1	885.6	781	https://www.orthodb.org/v10?query=46779at4890	Clustered mitochondria protein homolog
47040at4890	Complete	ETS04826.1	798.3	452	https://www.orthodb.org/v10?query=47040at4890	AMP deaminase
47040at4890	Complete	ETR98874.1	819.4	452	https://www.orthodb.org/v10?query=47040at4890	AMP deaminase
47289at4890	Complete	ETS05403.1	1304.6	1196	https://www.orthodb.org/v10?query=47289at4890	Sister chromatid cohesion protein
47615at4890	Complete	ETR97913.1	797.8	669	https://www.orthodb.org/v10?query=47615at4890	AP-3 complex subunit delta
47833at4890	Complete	ETR99069.1	800.5	719	https://www.orthodb.org/v10?query=47833at4890	WD40-repeat-containing domain
47850at4890	Complete	ETS00283.1	862.0	687	https://www.orthodb.org/v10?query=47850at4890	Vacuolar protein sorting protein DigA
47936at4890	Complete	ETS03453.1	667.6	622	https://www.orthodb.org/v10?query=47936at4890	PH-like domain superfamily
48378at4890	Complete	ETS04407.1	662.4	620	https://www.orthodb.org/v10?query=48378at4890	DNA repair protein REV1
49374at4890	Complete	ETS01404.1	573.1	483	https://www.orthodb.org/v10?query=49374at4890	Actin-related protein 8
49514at4890	Complete	ETS05191.1	691.2	601	https://www.orthodb.org/v10?query=49514at4890	AP-2 complex subunit alpha
49638at4890	Complete	ETR99971.1	997.8	548	https://www.orthodb.org/v10?query=49638at4890	Glycogen 
50101at4890	Complete	ETS04493.1	892.7	576	https://www.orthodb.org/v10?query=50101at4890	dolichyl-phosphate-mannose-protein mannosyltransferase
50104at4890	Complete	ETS02450.1	353.4	346	https://www.orthodb.org/v10?query=50104at4890	ARID DNA-binding domain
51710at4890	Complete	ETS00239.1	1091.5	830	https://www.orthodb.org/v10?query=51710at4890	Peroxisomal biogenesis factor 6
52334at4890	Complete	ETS01210.1	869.1	543	https://www.orthodb.org/v10?query=52334at4890	Threonyl-tRNA synthetase
52465at4890	Complete	ETS06630.1	708.4	521	https://www.orthodb.org/v10?query=52465at4890	Glutamine-dependent NAD(+) synthetase
52721at4890	Complete	ETS01327.1	742.7	850	https://www.orthodb.org/v10?query=52721at4890	Nucleoporin Nup120/160
52792at4890	Complete	ETS05330.1	849.7	598	https://www.orthodb.org/v10?query=52792at4890	Actin family
53283at4890	Complete	ETS05647.1	1104.6	593	https://www.orthodb.org/v10?query=53283at4890	E3 ubiquitin-protein ligase
53410at4890	Complete	ETR98003.1	658.0	483	https://www.orthodb.org/v10?query=53410at4890	Homoaconitase, mitochondrial
53619at4890	Complete	ETS00677.1	306.0	359	https://www.orthodb.org/v10?query=53619at4890	WD40-repeat-containing domain
55228at4890	Complete	ETS02628.1	757.8	793	https://www.orthodb.org/v10?query=55228at4890	Nuclear envelope pore membrane protein
55323at4890	Complete	ETS06729.1	848.9	618	https://www.orthodb.org/v10?query=55323at4890	Vacuolar protein sorting-associated protein 35
55629at4890	Complete	ETS03663.1	346.7	354	https://www.orthodb.org/v10?query=55629at4890	BRCT domain
56049at4890	Complete	ETS06319.1	835.7	478	https://www.orthodb.org/v10?query=56049at4890	Vacuolar transporter chaperone 4
56094at4890	Complete	ETS04022.1	908.7	501	https://www.orthodb.org/v10?query=56094at4890	DNA replication licensing factor MCM7
56236at4890	Complete	ETR97035.1	572.1	392	https://www.orthodb.org/v10?query=56236at4890	Poly(A) polymerase
56260at4890	Complete	ETS06192.1	975.2	560	https://www.orthodb.org/v10?query=56260at4890	Dynamin, GTPase domain
56303at4890	Complete	ETS02385.1	357.4	377	https://www.orthodb.org/v10?query=56303at4890	Tetratricopeptide-like helical domain superfamily
56355at4890	Complete	ETS05215.1	1138.4	623	https://www.orthodb.org/v10?query=56355at4890	3-isopropylmalate dehydratase
56665at4890	Complete	ETR99027.1	1401.8	685	https://www.orthodb.org/v10?query=56665at4890	1,4-alpha-glucan branching enzyme
57264at4890	Complete	ETS02772.1	730.8	430	https://www.orthodb.org/v10?query=57264at4890	Vacuolar protein 8
57496at4890	Complete	ETS05831.1	1084.2	702	https://www.orthodb.org/v10?query=57496at4890	WD40-repeat-containing domain
58801at4890	Complete	ETS00669.1	530.3	500	https://www.orthodb.org/v10?query=58801at4890	Vps53-like, N-terminal
59024at4890	Complete	ETR96893.1	660.5	431	https://www.orthodb.org/v10?query=59024at4890	Carnitine O-acetyltransferase
59338at4890	Complete	ETS03964.1	703.8	554	https://www.orthodb.org/v10?query=59338at4890	Mitochondrial intermediate peptidase
59607at4890	Complete	ETS01701.1	704.0	690	https://www.orthodb.org/v10?query=59607at4890	DUF1339 domain protein
59710at4890	Complete	ETS05409.1	1155.6	728	https://www.orthodb.org/v10?query=59710at4890	ATP-dependent RNA helicase DBP10
59819at4890	Complete	ETS03857.1	564.2	355	https://www.orthodb.org/v10?query=59819at4890	Prephenate dehydrogenase
