# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
6019at4890	Complete	PNP51396.1	1676.0	1041	https://www.orthodb.org/v10?query=6019at4890	Glycogen debranching enzyme
6263at4890	Complete	PNP56687.1	2887.4	1784	https://www.orthodb.org/v10?query=6263at4890	DNA polymerase epsilon catalytic subunit
6355at4890	Complete	PNP60055.1	1700.0	943	https://www.orthodb.org/v10?query=6355at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
6990at4890	Complete	PNP47060.1	2201.4	1294	https://www.orthodb.org/v10?query=6990at4890	Clathrin heavy chain
7497at4890	Complete	PNP58041.1	909.3	813	https://www.orthodb.org/v10?query=7497at4890	Transcription elongation factor Spt6
7647at4890	Complete	PNP55246.1	811.9	1038	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	PNP46438.1	1045.5	890	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	PNP51691.1	1500.1	1085	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	PNP57817.1	1108.9	868	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	PNP50940.1	2151.4	1414	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	PNP58970.1	1041.3	938	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	PNP49558.1	1619.1	1069	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	PNP56048.1	324.3	263	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	PNP57469.1	1374.0	871	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	PNP53199.1	1006.9	750	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	PNP53646.1	970.8	893	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	PNP50191.1	1641.9	1360	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	PNP53397.1	1161.1	1098	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	PNP56677.1	1076.5	814	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	PNP53667.1	1485.2	1476	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	PNP54247.1	1307.1	858	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	PNP51429.1	1979.6	1318	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	PNP54615.1	774.4	1034	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	PNP52953.1	1611.5	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	PNP53959.1	912.9	704	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	PNP50248.1	1063.6	908	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	PNP52116.1	832.3	781	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	PNP47073.1	1574.3	929	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	PNP58943.1	667.4	493	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	PNP54091.1	1483.6	1076	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	PNP55023.1	1706.2	942	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	PNP49747.1	845.9	1105	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	PNP57965.1	1110.8	667	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	PNP53648.1	922.4	1030	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	PNP49775.1	1230.8	755	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	PNP54878.1	682.4	856	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	PNP48564.1	1487.9	890	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	PNP53112.1	852.7	481	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	PNP50488.1	1014.6	1042	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	PNP54294.1	454.6	775	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	PNP52740.1	1138.1	832	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	PNP53624.1	1721.1	1129	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	PNP58833.1	1146.3	684	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	PNP60207.1	346.6	294	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	PNP50229.1	1601.7	1061	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	PNP52165.1	1403.6	914	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	PNP50271.1	1580.3	1065	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	PNP56663.1	312.7	404	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	PNP52089.1	853.8	706	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	PNP56883.1	344.9	317	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	PNP53415.1	1221.1	748	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	PNP56676.1	306.4	356	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	PNP58465.1	1031.9	880	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	PNP52140.1	2310.3	1797	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	PNP44194.1	1297.3	754	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	PNP50055.1	1486.2	791	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	PNP56201.1	1264.2	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	PNP58022.1	1023.8	744	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	PNP55773.1	1010.5	891	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	PNP47009.1	1886.3	1711	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	PNP51696.1	1365.0	910	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	PNP51787.1	1258.1	798	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	PNP56764.1	1300.2	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	PNP53791.1	912.8	618	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	PNP49280.1	1488.2	1269	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	PNP55383.1	1331.4	890	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	PNP50941.1	1230.0	1250	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	PNP55102.1	1283.1	739	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	PNP60105.1	1451.8	944	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	PNP60386.1	1006.0	809	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	PNP56912.1	1560.4	919	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	PNP50054.1	773.5	611	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	PNP52779.1	1150.4	775	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	PNP50854.1	756.1	727	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	PNP55371.1	1418.4	909	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	PNP52408.1	1497.8	930	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	PNP51854.1	872.6	603	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	PNP54203.1	1450.1	904	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	PNP53530.1	2054.6	1311	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	PNP48581.1	899.2	659	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	PNP53506.1	855.4	673	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	PNP49143.1	658.7	499	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	PNP58548.1	301.0	592	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	PNP47135.1	1117.6	762	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	PNP51983.1	805.1	655	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	PNP52088.1	1047.1	688	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	PNP50740.1	1540.8	830	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	PNP50929.1	1813.1	969	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	PNP56628.1	804.9	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	PNP53299.1	970.0	561	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	PNP53017.1	1253.5	723	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	PNP60543.1	1291.8	944	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	PNP52013.1	568.3	454	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	PNP55037.1	899.7	709	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	PNP49092.1	791.3	749	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	PNP56474.1	622.8	738	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	PNP52242.1	1277.9	696	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	PNP53620.1	969.6	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	PNP50492.1	953.0	819	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	PNP54772.1	1098.5	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	PNP53147.1	1457.5	1115	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	PNP53129.1	411.2	598	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	PNP53395.1	255.2	387	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	PNP54958.1	657.8	584	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	PNP50821.1	2060.2	1423	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	PNP58612.1	1148.5	778	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	PNP57956.1	301.0	329	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	PNP51032.1	1291.0	673	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	PNP58726.1	893.2	817	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	PNP53985.1	671.1	911	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	PNP58655.1	1386.7	796	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	PNP45990.1	521.6	373	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	PNP59150.1	1073.4	637	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	PNP59357.1	496.8	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	PNP51955.1	1436.4	983	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	PNP57149.1	1154.8	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	PNP52643.1	482.7	576	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	PNP59630.1	1661.2	1003	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	PNP57619.1	572.0	582	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	PNP57844.1	944.3	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	PNP52731.1	1150.1	663	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	PNP52046.1	1443.1	1093	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	PNP54237.1	1092.2	634	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	PNP54257.1	660.8	446	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	PNP50174.1	1319.8	848	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	PNP58562.1	902.3	947	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	PNP58570.1	1082.5	1090	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	PNP50738.1	743.3	675	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	PNP52995.1	824.1	523	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	PNP51500.1	762.1	652	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	PNP50204.1	935.8	714	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	PNP52318.1	350.7	505	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	PNP51167.1	1091.9	766	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	PNP49480.1	675.7	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	PNP50996.1	325.2	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	PNP59114.1	101.3	154	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	PNP53723.1	1308.0	815	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	PNP50451.1	693.8	420	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	PNP45968.1	625.8	458	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	PNP48695.1	1256.8	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	PNP58033.1	590.1	391	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	PNP53221.1	1411.8	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	PNP45374.1	710.6	552	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	PNP57147.1	729.2	875	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	PNP54900.1	631.7	575	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	PNP53041.1	719.6	491	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Complete	PNP51431.1	1527.4	955	https://www.orthodb.org/v10?query=41281at4890	Cation-transporting ATPase
41503at4890	Complete	PNP54926.1	596.1	614	https://www.orthodb.org/v10?query=41503at4890	Topoisomerase 1-associated factor 1
41512at4890	Complete	PNP54386.1	1187.9	996	https://www.orthodb.org/v10?query=41512at4890	Mammalian uncoordinated homology 13, domain 2
41603at4890	Complete	PNP55372.1	1144.8	1002	https://www.orthodb.org/v10?query=41603at4890	UDP-glucose
41954at4890	Complete	PNP57868.1	1036.0	1126	https://www.orthodb.org/v10?query=41954at4890	U3 small nucleolar RNA-associated protein
42525at4890	Complete	PNP53937.1	1021.8	551	https://www.orthodb.org/v10?query=42525at4890	Oligosaccharyl transferase STT3 subunit
42646at4890	Complete	PNP54372.1	649.9	623	https://www.orthodb.org/v10?query=42646at4890	Zinc finger, PHD-type
42727at4890	Complete	PNP54711.1	435.1	472	https://www.orthodb.org/v10?query=42727at4890	Condensin complex subunit 3
42840at4890	Complete	PNP49731.1	470.8	392	https://www.orthodb.org/v10?query=42840at4890	Histone-lysine N-methyltransferase
43781at4890	Complete	PNP56453.1	835.9	870	https://www.orthodb.org/v10?query=43781at4890	Armadillo-type fold
43988at4890	Complete	PNP58047.1	816.7	624	https://www.orthodb.org/v10?query=43988at4890	Spindle pole body component
44015at4890	Complete	PNP53492.1	1466.1	1002	https://www.orthodb.org/v10?query=44015at4890	putative exocyst complex component sec8
44600at4890	Complete	PNP51795.1	511.4	478	https://www.orthodb.org/v10?query=44600at4890	Transcription elongation factor SPT5
44808at4890	Complete	PNP57885.1	1068.0	863	https://www.orthodb.org/v10?query=44808at4890	Pre-mRNA-splicing factor rse1
44813at4890	Complete	PNP56901.1	1812.5	1390	https://www.orthodb.org/v10?query=44813at4890	Calcium channel subunit Cch1
45291at4890	Complete	PNP56894.1	1029.8	703	https://www.orthodb.org/v10?query=45291at4890	GPI ethanolamine phosphate transferase 1
45805at4890	Complete	PNP49079.1	241.0	283	https://www.orthodb.org/v10?query=45805at4890	Armadillo-type fold
45816at4890	Complete	PNP55086.1	966.4	617	https://www.orthodb.org/v10?query=45816at4890	leucyl-tRNA synthetase
46779at4890	Complete	PNP49941.1	900.7	806	https://www.orthodb.org/v10?query=46779at4890	Clustered mitochondria protein homolog
47040at4890	Complete	PNP56913.1	823.4	452	https://www.orthodb.org/v10?query=47040at4890	AMP deaminase
47040at4890	Complete	PNP55422.1	799.7	463	https://www.orthodb.org/v10?query=47040at4890	AMP deaminase
47289at4890	Complete	PNP52118.1	1310.1	1249	https://www.orthodb.org/v10?query=47289at4890	Sister chromatid cohesion protein
47615at4890	Complete	PNP55167.1	714.1	622	https://www.orthodb.org/v10?query=47615at4890	AP-3 complex subunit delta
47833at4890	Complete	PNP60568.1	795.2	708	https://www.orthodb.org/v10?query=47833at4890	WD40-repeat-containing domain
47850at4890	Complete	PNP47157.1	765.5	666	https://www.orthodb.org/v10?query=47850at4890	Vacuolar protein sorting protein DigA
47936at4890	Complete	PNP49436.1	713.4	633	https://www.orthodb.org/v10?query=47936at4890	PH-like domain superfamily
48378at4890	Complete	PNP49338.1	488.2	485	https://www.orthodb.org/v10?query=48378at4890	DNA repair protein REV1
49374at4890	Complete	PNP54338.1	525.8	444	https://www.orthodb.org/v10?query=49374at4890	Actin-related protein 8
49514at4890	Complete	PNP52989.1	664.1	587	https://www.orthodb.org/v10?query=49514at4890	AP-2 complex subunit alpha
49638at4890	Complete	PNP54933.1	983.2	551	https://www.orthodb.org/v10?query=49638at4890	Glycogen 
50101at4890	Complete	PNP52307.1	890.8	575	https://www.orthodb.org/v10?query=50101at4890	dolichyl-phosphate-mannose-protein mannosyltransferase
50104at4890	Complete	PNP56680.1	338.4	364	https://www.orthodb.org/v10?query=50104at4890	ARID DNA-binding domain
51710at4890	Complete	PNP55590.1	1086.3	799	https://www.orthodb.org/v10?query=51710at4890	Peroxisomal biogenesis factor 6
52334at4890	Complete	PNP53126.1	857.7	546	https://www.orthodb.org/v10?query=52334at4890	Threonyl-tRNA synthetase
52465at4890	Complete	PNP50877.1	652.9	445	https://www.orthodb.org/v10?query=52465at4890	Glutamine-dependent NAD(+) synthetase
52721at4890	Complete	PNP59500.1	742.5	846	https://www.orthodb.org/v10?query=52721at4890	Nucleoporin Nup120/160
52792at4890	Complete	PNP52208.1	732.8	502	https://www.orthodb.org/v10?query=52792at4890	Actin family
53283at4890	Complete	PNP57950.1	1053.5	560	https://www.orthodb.org/v10?query=53283at4890	E3 ubiquitin-protein ligase
53410at4890	Complete	PNP49776.1	661.1	469	https://www.orthodb.org/v10?query=53410at4890	Homoaconitase, mitochondrial
53619at4890	Complete	PNP58584.1	282.8	400	https://www.orthodb.org/v10?query=53619at4890	WD40-repeat-containing domain
55228at4890	Complete	PNP56473.1	761.0	796	https://www.orthodb.org/v10?query=55228at4890	Nuclear envelope pore membrane protein
55323at4890	Complete	PNP54540.1	775.0	573	https://www.orthodb.org/v10?query=55323at4890	Vacuolar protein sorting-associated protein 35
55629at4890	Complete	PNP50529.1	335.9	367	https://www.orthodb.org/v10?query=55629at4890	BRCT domain
56049at4890	Complete	PNP53722.1	844.5	481	https://www.orthodb.org/v10?query=56049at4890	Vacuolar transporter chaperone 4
56094at4890	Complete	PNP49257.1	905.9	517	https://www.orthodb.org/v10?query=56094at4890	DNA replication licensing factor MCM7
56236at4890	Complete	PNP49943.1	570.2	398	https://www.orthodb.org/v10?query=56236at4890	Poly(A) polymerase
56260at4890	Complete	PNP55034.1	971.1	559	https://www.orthodb.org/v10?query=56260at4890	Dynamin, GTPase domain
56303at4890	Complete	PNP60499.1	353.1	378	https://www.orthodb.org/v10?query=56303at4890	Tetratricopeptide-like helical domain superfamily
56355at4890	Complete	PNP52857.1	1087.6	594	https://www.orthodb.org/v10?query=56355at4890	3-isopropylmalate dehydratase
56665at4890	Complete	PNP45197.1	1354.7	670	https://www.orthodb.org/v10?query=56665at4890	1,4-alpha-glucan branching enzyme
57264at4890	Complete	PNP57010.1	710.6	415	https://www.orthodb.org/v10?query=57264at4890	Vacuolar protein 8
57496at4890	Complete	PNP57144.1	1028.6	643	https://www.orthodb.org/v10?query=57496at4890	WD40-repeat-containing domain
58801at4890	Complete	PNP58574.1	533.8	506	https://www.orthodb.org/v10?query=58801at4890	Vps53-like, N-terminal
59024at4890	Complete	PNP52733.1	654.7	433	https://www.orthodb.org/v10?query=59024at4890	Carnitine O-acetyltransferase
59338at4890	Complete	PNP54130.1	704.3	551	https://www.orthodb.org/v10?query=59338at4890	Mitochondrial intermediate peptidase
59607at4890	Complete	PNP58107.1	708.5	696	https://www.orthodb.org/v10?query=59607at4890	DUF1339 domain protein
