# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
4961at4890	Complete	OPB37828.1	1095.8	903	https://www.orthodb.org/v10?query=4961at4890	Phosphatidylinositol-4-phosphate 5-kinase, core
5198at4890	Complete	OPB43486.1	1223.1	1051	https://www.orthodb.org/v10?query=5198at4890	Sec7 domain
5330at4890	Complete	OPB44203.1	1382.1	1024	https://www.orthodb.org/v10?query=5330at4890	Paired amphipathic helix
5596at4890	Complete	OPB42983.1	1007.8	769	https://www.orthodb.org/v10?query=5596at4890	Chromo domain
6019at4890	Complete	OPB47086.1	1677.2	1042	https://www.orthodb.org/v10?query=6019at4890	Glycogen debranching enzyme
6263at4890	Complete	OPB36705.1	2911.8	1781	https://www.orthodb.org/v10?query=6263at4890	DNA polymerase epsilon catalytic subunit
6355at4890	Complete	OPB35929.1	1699.9	943	https://www.orthodb.org/v10?query=6355at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
6990at4890	Complete	OPB41396.1	2200.2	1294	https://www.orthodb.org/v10?query=6990at4890	Clathrin heavy chain
7497at4890	Complete	OPB39521.1	909.5	788	https://www.orthodb.org/v10?query=7497at4890	Transcription elongation factor Spt6
7647at4890	Complete	OPB37862.1	881.1	1129	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	OPB40976.1	1051.5	889	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	OPB44559.1	1490.7	990	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	OPB39309.1	1112.2	868	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	OPB42311.1	2161.0	1418	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	OPB45401.1	1069.7	979	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	OPB38557.1	1680.1	1122	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	OPB45715.1	324.1	262	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	OPB46398.1	1451.0	946	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	OPB37002.1	1065.2	786	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	OPB42217.1	974.1	892	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	OPB46708.1	1640.7	1358	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	OPB37343.1	1162.7	1097	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	OPB36715.1	1017.6	694	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	OPB42197.1	1485.7	1478	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	OPB43136.1	1292.6	860	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	OPB45091.1	1978.9	1316	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	OPB42640.1	774.6	1010	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	OPB39831.1	1614.4	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	OPB39222.1	914.7	717	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	OPB36034.1	1062.3	904	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	OPB38290.1	832.4	783	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	OPB41407.1	1572.6	929	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	OPB45373.1	669.9	493	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	OPB39026.1	1480.0	1078	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	OPB40080.1	1714.8	942	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	OPB45150.1	850.9	1158	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	OPB39446.1	1112.3	667	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	OPB42215.1	944.1	1066	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	OPB45177.1	1228.5	756	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	OPB40209.1	691.6	908	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	OPB45236.1	1489.1	886	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	OPB37075.1	853.2	481	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	OPB44177.1	1076.7	1041	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	OPB43092.1	447.2	798	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	OPB37974.1	1140.8	831	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	OPB42238.1	1723.4	1130	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	OPB45275.1	1145.4	684	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	OPB36389.1	295.0	265	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	OPB36017.1	1603.9	1057	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	OPB38249.1	1406.6	914	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	OPB46082.1	1579.0	1066	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	OPB36728.1	313.0	402	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	OPB38315.1	852.0	704	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	OPB43482.1	344.5	321	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	OPB37325.1	1222.0	747	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	OPB36717.1	304.8	356	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	OPB44205.1	1029.6	879	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	OPB38271.1	2300.4	1804	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	OPB45689.1	1298.4	754	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	OPB41661.1	1490.1	791	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	OPB44880.1	1258.8	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	OPB39502.1	1023.0	746	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	OPB40506.1	1009.2	892	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	OPB41345.1	1888.5	1710	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	OPB44564.1	1368.7	921	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	OPB44667.1	1224.3	801	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	OPB41095.1	1298.5	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	OPB42072.1	912.2	580	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	OPB42964.1	1496.5	1285	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	OPB37736.1	1329.3	890	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	OPB42310.1	1229.0	1244	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	OPB40009.1	1283.2	739	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	OPB36295.1	1453.2	945	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	OPB36554.1	1003.4	811	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	OPB43508.1	1561.1	919	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	OPB41662.1	778.2	603	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	OPB38008.1	1146.8	763	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	OPB42410.1	756.1	754	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	OPB37749.1	1415.3	946	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	OPB38791.1	1498.6	936	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	OPB37921.1	870.9	603	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	OPB43180.1	1446.8	903	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	OPB37216.1	2062.2	1310	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	OPB45220.1	898.7	659	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	OPB37238.1	853.7	672	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	OPB41943.1	658.1	500	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	OPB44281.1	297.5	580	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	OPB41458.1	1124.7	767	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	OPB38430.1	807.1	653	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	OPB38316.1	1051.0	691	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	OPB42524.1	1540.9	848	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	OPB42322.1	1905.9	1018	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	OPB36761.1	820.9	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	OPB37434.1	969.2	562	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	OPB39891.1	1276.0	735	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	OPB43256.1	1296.2	918	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	OPB38381.1	567.7	453	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	OPB40068.1	904.1	723	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Missing
28275at4890	Complete	OPB36907.1	630.2	743	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	OPB38172.1	1278.8	696	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	OPB42242.1	964.8	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	OPB44181.1	980.7	825	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	OPB46570.1	1098.1	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	OPB37043.1	1457.5	1115	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	OPB37058.1	414.0	592	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	OPB37345.1	256.8	387	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	OPB40133.1	655.5	583	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	OPB42441.1	2059.6	1420	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	OPB44347.1	1218.1	804	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	OPB39438.1	306.7	329	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	OPB41833.1	1289.9	677	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	OPB44455.1	886.8	818	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	OPB39197.1	673.4	918	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	OPB44387.1	1393.1	802	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	OPB36945.1	589.8	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	OPB45569.1	1073.4	637	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	OPB43574.1	498.4	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	OPB38466.1	1437.3	975	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	OPB42922.1	1154.8	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	OPB46944.1	476.9	559	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	OPB40370.1	1669.5	1012	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	OPB43937.1	573.4	589	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	OPB39332.1	944.3	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	OPB37965.1	1151.5	659	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	OPB38411.1	1444.1	1101	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	OPB43146.1	1105.8	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	OPB43127.1	675.6	470	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	OPB46718.1	1318.7	847	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	OPB44296.1	900.0	950	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	OPB44304.1	1085.9	1088	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	OPB42526.1	739.6	700	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	OPB39870.1	825.3	528	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	OPB45021.1	765.3	654	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	OPB46694.1	970.7	713	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	OPB46868.1	354.7	506	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	OPB38480.1	1088.0	766	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	OPB38625.1	675.5	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	OPB42260.1	325.2	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	OPB45537.1	114.8	171	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	OPB42143.1	1301.7	814	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	OPB44142.1	694.4	421	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	OPB36968.1	808.9	576	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	OPB46674.1	1262.5	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	OPB39513.1	614.9	392	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	OPB36981.1	1413.0	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	OPB43383.1	713.1	552	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	OPB42920.1	730.6	873	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	OPB40188.1	632.9	572	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	OPB39914.1	720.3	491	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Complete	OPB45089.1	1522.1	961	https://www.orthodb.org/v10?query=41281at4890	Cation-transporting ATPase
41503at4890	Complete	OPB40165.1	598.9	617	https://www.orthodb.org/v10?query=41503at4890	Topoisomerase 1-associated factor 1
41512at4890	Complete	OPB43005.1	1184.7	995	https://www.orthodb.org/v10?query=41512at4890	Mammalian uncoordinated homology 13, domain 2
41603at4890	Complete	OPB37748.1	1153.4	984	https://www.orthodb.org/v10?query=41603at4890	UDP-glucose
41954at4890	Complete	OPB39356.1	1079.3	1128	https://www.orthodb.org/v10?query=41954at4890	U3 small nucleolar RNA-associated protein
42525at4890	Complete	OPB39242.1	1018.9	551	https://www.orthodb.org/v10?query=42525at4890	Oligosaccharyl transferase STT3 subunit
42646at4890	Complete	OPB43018.1	983.3	808	https://www.orthodb.org/v10?query=42646at4890	Zinc finger, PHD-type
42727at4890	Complete	OPB46630.1	436.4	483	https://www.orthodb.org/v10?query=42727at4890	Condensin complex subunit 3
42840at4890	Complete	OPB45135.1	470.2	392	https://www.orthodb.org/v10?query=42840at4890	Histone-lysine N-methyltransferase
43781at4890	Complete	OPB36928.1	867.9	865	https://www.orthodb.org/v10?query=43781at4890	Armadillo-type fold
43988at4890	Complete	OPB39527.1	814.7	625	https://www.orthodb.org/v10?query=43988at4890	Spindle pole body component
44015at4890	Complete	OPB37253.1	1469.8	1002	https://www.orthodb.org/v10?query=44015at4890	putative exocyst complex component sec8
44600at4890	Complete	OPB44675.1	511.0	477	https://www.orthodb.org/v10?query=44600at4890	Transcription elongation factor SPT5
44808at4890	Complete	OPB39373.1	1080.2	894	https://www.orthodb.org/v10?query=44808at4890	Pre-mRNA-splicing factor rse1
44813at4890	Complete	OPB43497.1	1814.6	1394	https://www.orthodb.org/v10?query=44813at4890	Calcium channel subunit Cch1
45291at4890	Complete	OPB43491.1	1087.3	727	https://www.orthodb.org/v10?query=45291at4890	GPI ethanolamine phosphate transferase 1
45805at4890	Complete	OPB39751.1	245.8	285	https://www.orthodb.org/v10?query=45805at4890	Armadillo-type fold
45816at4890	Complete	OPB40023.1	968.2	615	https://www.orthodb.org/v10?query=45816at4890	leucyl-tRNA synthetase
46779at4890	Complete	OPB45947.1	893.9	786	https://www.orthodb.org/v10?query=46779at4890	Clustered mitochondria protein homolog
47040at4890	Complete	OPB43356.1	798.3	463	https://www.orthodb.org/v10?query=47040at4890	AMP deaminase
47040at4890	Complete	OPB43509.1	820.1	470	https://www.orthodb.org/v10?query=47040at4890	AMP deaminase
47289at4890	Complete	OPB38288.1	1311.7	1192	https://www.orthodb.org/v10?query=47289at4890	Sister chromatid cohesion protein
47615at4890	Complete	OPB39946.1	795.4	719	https://www.orthodb.org/v10?query=47615at4890	AP-3 complex subunit delta
47833at4890	Complete	OPB43235.1	800.7	741	https://www.orthodb.org/v10?query=47833at4890	WD40-repeat-containing domain
47850at4890	Complete	OPB41483.1	851.5	705	https://www.orthodb.org/v10?query=47850at4890	Vacuolar protein sorting protein DigA
47936at4890	Complete	OPB38661.1	716.6	620	https://www.orthodb.org/v10?query=47936at4890	PH-like domain superfamily
48378at4890	Complete	OPB46802.1	661.2	599	https://www.orthodb.org/v10?query=48378at4890	DNA repair protein REV1
49374at4890	Complete	OPB43050.1	569.7	469	https://www.orthodb.org/v10?query=49374at4890	Actin-related protein 8
49514at4890	Complete	OPB39864.1	691.5	567	https://www.orthodb.org/v10?query=49514at4890	AP-2 complex subunit alpha
49638at4890	Complete	OPB40158.1	978.0	549	https://www.orthodb.org/v10?query=49638at4890	Glycogen 
50101at4890	Complete	OPB46878.1	889.2	575	https://www.orthodb.org/v10?query=50101at4890	dolichyl-phosphate-mannose-protein mannosyltransferase
50104at4890	Complete	OPB36712.1	349.1	348	https://www.orthodb.org/v10?query=50104at4890	ARID DNA-binding domain
51710at4890	Complete	OPB41538.1	1090.0	830	https://www.orthodb.org/v10?query=51710at4890	Peroxisomal biogenesis factor 6
52334at4890	Complete	OPB37061.1	860.5	544	https://www.orthodb.org/v10?query=52334at4890	Threonyl-tRNA synthetase
52465at4890	Complete	OPB37931.1	694.7	522	https://www.orthodb.org/v10?query=52465at4890	Glutamine-dependent NAD(+) synthetase
52465at4890	Complete	OPB42384.1	738.7	522	https://www.orthodb.org/v10?query=52465at4890	Glutamine-dependent NAD(+) synthetase
52721at4890	Complete	OPB43707.1	740.8	852	https://www.orthodb.org/v10?query=52721at4890	Nucleoporin Nup120/160
52792at4890	Complete	OPB38206.1	854.7	597	https://www.orthodb.org/v10?query=52792at4890	Actin family
53283at4890	Complete	OPB39432.1	1103.4	592	https://www.orthodb.org/v10?query=53283at4890	E3 ubiquitin-protein ligase
53410at4890	Complete	OPB45178.1	660.9	485	https://www.orthodb.org/v10?query=53410at4890	Homoaconitase, mitochondrial
53410at4890	Complete	OPB41065.1	691.3	472	https://www.orthodb.org/v10?query=53410at4890	Homoaconitase, mitochondrial
53619at4890	Complete	OPB44319.1	310.1	363	https://www.orthodb.org/v10?query=53619at4890	WD40-repeat-containing domain
55228at4890	Complete	OPB36908.1	758.9	794	https://www.orthodb.org/v10?query=55228at4890	Nuclear envelope pore membrane protein
55323at4890	Complete	OPB42568.1	848.1	623	https://www.orthodb.org/v10?query=55323at4890	Vacuolar protein sorting-associated protein 35
55629at4890	Complete	OPB40866.1	331.4	501	https://www.orthodb.org/v10?query=55629at4890	BRCT domain
56049at4890	Complete	OPB42144.1	844.0	480	https://www.orthodb.org/v10?query=56049at4890	Vacuolar transporter chaperone 4
56094at4890	Complete	OPB42986.1	905.2	501	https://www.orthodb.org/v10?query=56094at4890	DNA replication licensing factor MCM7
56236at4890	Complete	OPB45949.1	575.5	398	https://www.orthodb.org/v10?query=56236at4890	Poly(A) polymerase
56260at4890	Complete	OPB40071.1	971.5	559	https://www.orthodb.org/v10?query=56260at4890	Dynamin, GTPase domain
56303at4890	Complete	OPB36668.1	353.8	376	https://www.orthodb.org/v10?query=56303at4890	Tetratricopeptide-like helical domain superfamily
56355at4890	Complete	OPB38082.1	1135.7	623	https://www.orthodb.org/v10?query=56355at4890	3-isopropylmalate dehydratase
56665at4890	Complete	OPB43200.1	1406.0	683	https://www.orthodb.org/v10?query=56665at4890	1,4-alpha-glucan branching enzyme
57264at4890	Complete	OPB37623.1	727.9	430	https://www.orthodb.org/v10?query=57264at4890	Vacuolar protein 8
57496at4890	Complete	OPB42917.1	1091.0	705	https://www.orthodb.org/v10?query=57496at4890	WD40-repeat-containing domain
58801at4890	Complete	OPB44307.1	533.6	506	https://www.orthodb.org/v10?query=58801at4890	Vps53-like, N-terminal
59024at4890	Complete	OPB37967.1	658.3	434	https://www.orthodb.org/v10?query=59024at4890	Carnitine O-acetyltransferase
